3.077708600121578613e+12,3.731780725594274902e+12
3.077783351336933594e+12,3.731872513501938965e+12
3.077858102552225098e+12,3.731964301409534180e+12
3.077932853767454590e+12,3.732056089317060547e+12
3.078007604982622070e+12,3.732147877224517578e+12
3.078082356197727051e+12,3.732239665131905762e+12
3.078157107412768066e+12,3.732331453039225098e+12
3.078231858627748047e+12,3.732423240946475586e+12
3.078306609842666016e+12,3.732515028853656738e+12
3.078381361057520020e+12,3.732606816760769531e+12
3.078456112272311523e+12,3.732698604667812988e+12
3.078530863487041504e+12,3.732790392574787598e+12
3.078605614701708008e+12,3.732882180481693359e+12
3.078680365916312988e+12,3.732973968388529785e+12
3.078755117130854492e+12,3.733065756295297852e+12
3.078829868345332520e+12,3.733157544201997070e+12
3.078904619559746582e+12,3.733249332108627441e+12
3.078979370774099609e+12,3.733341120015188477e+12
3.079054121988391602e+12,3.733432907921680176e+12
3.079128873202621582e+12,3.733524695828103027e+12
3.079203624416789551e+12,3.733616483734457031e+12
3.079278375630893555e+12,3.733708271640742188e+12
3.079353126844933594e+12,3.733800059546958496e+12
3.079427878058909668e+12,3.733891847453106445e+12
3.079502629272822754e+12,3.733983635359185547e+12
3.079577380486674316e+12,3.734075423265195312e+12
3.079652131700462891e+12,3.734167211171136230e+12
3.079726882914189941e+12,3.734258999077008301e+12
3.079801634127855957e+12,3.734350786982811035e+12
3.079876385341458496e+12,3.734442574888544922e+12
3.079951136554999512e+12,3.734534362794209961e+12
3.080025887768478516e+12,3.734626150699805664e+12
3.080100638981893555e+12,3.734717938605333008e+12
3.080175390195245117e+12,3.734809726510791504e+12
3.080250141408535645e+12,3.734901514416180664e+12
3.080324892621764648e+12,3.734993302321500488e+12
3.080399643834932129e+12,3.735085090226751465e+12
3.080474395048035645e+12,3.735176878131933594e+12
3.080549146261075195e+12,3.735268666037046875e+12
3.080623897474051758e+12,3.735360453942091797e+12
3.080698648686965820e+12,3.735452241847067871e+12
3.080773399899816895e+12,3.735544029751975098e+12
3.080848151112606934e+12,3.735635817656812988e+12
3.080922902325333984e+12,3.735727605561582031e+12
3.080997653537997559e+12,3.735819393466282227e+12
3.081072404750600098e+12,3.735911181370913086e+12
3.081147155963138672e+12,3.736002969275475586e+12
3.081221907175616211e+12,3.736094757179968750e+12
3.081296658388032227e+12,3.736186545084392578e+12
3.081371409600386719e+12,3.736278332988747559e+12
3.081446160812680176e+12,3.736370120893033203e+12
3.081520912024911621e+12,3.736461908797250000e+12
3.081595663237079102e+12,3.736553696701397949e+12
3.081670414449185547e+12,3.736645484605476562e+12
3.081745165661228516e+12,3.736737272509486328e+12
3.081819916873208984e+12,3.736829060413427246e+12
3.081894668085126465e+12,3.736920848317299805e+12
3.081969419296982910e+12,3.737012636221103027e+12
3.082044170508777832e+12,3.737104424124836914e+12
3.082118921720511719e+12,3.737196212028501465e+12
3.082193672932184082e+12,3.737287999932097168e+12
3.082268424143792969e+12,3.737379787835624023e+12
3.082343175355337891e+12,3.737471575739082031e+12
3.082417926566822266e+12,3.737563363642470703e+12
3.082492677778245117e+12,3.737655151545790527e+12
3.082567428989606445e+12,3.737746939449041016e+12
3.082642180200905762e+12,3.737838727352222656e+12
3.082716931412141602e+12,3.737930515255335449e+12
3.082791682623313965e+12,3.738022303158379883e+12
3.082866433834423340e+12,3.738114091061355469e+12
3.082941185045471191e+12,3.738205878964261719e+12
3.083015936256455566e+12,3.738297666867099609e+12
3.083090687467378906e+12,3.738389454769868164e+12
3.083165438678239258e+12,3.738481242672567871e+12
3.083240189889038574e+12,3.738573030575198242e+12
3.083314941099775879e+12,3.738664818477759766e+12
3.083389692310451660e+12,3.738756606380252441e+12
3.083464443521063965e+12,3.738848394282676270e+12
3.083539194731613770e+12,3.738940182185031250e+12
3.083613945942102051e+12,3.739031970087316895e+12
3.083688697152528320e+12,3.739123757989533691e+12
3.083763448362893066e+12,3.739215545891681641e+12
3.083838199573196777e+12,3.739307333793760254e+12
3.083912950783437012e+12,3.739399121695770020e+12
3.083987701993615234e+12,3.739490909597710938e+12
3.084062453203730469e+12,3.739582697499583008e+12
3.084137204413784668e+12,3.739674485401385742e+12
3.084211955623775391e+12,3.739766273303120117e+12
3.084286706833705078e+12,3.739858061204785156e+12
3.084361458043571289e+12,3.739949849106381348e+12
3.084436209253375488e+12,3.740041637007908691e+12
3.084510960463116211e+12,3.740133424909367188e+12
3.084585711672793457e+12,3.740225212810757324e+12
3.084660462882407227e+12,3.740317000712078613e+12
3.084735214091959961e+12,3.740408788613330566e+12
3.084809965301450684e+12,3.740500576514513672e+12
3.084884716510877441e+12,3.740592364415628418e+12
3.084959467720240723e+12,3.740684152316674316e+12
3.085034218929541504e+12,3.740775940217651367e+12
3.085108970138779785e+12,3.740867728118559570e+12
3.085183721347955078e+12,3.740959516019398926e+12
3.085258472557066895e+12,3.741051303920169922e+12
3.085333223766116211e+12,3.741143091820872070e+12
3.085407974975102051e+12,3.741234879721505371e+12
3.085482726184024414e+12,3.741326667622070312e+12
3.085557477392885742e+12,3.741418455522565918e+12
3.085632228601683594e+12,3.741510243422992676e+12
3.085706979810419434e+12,3.741602031323350586e+12
3.085781731019092773e+12,3.741693819223639648e+12
3.085856482227703125e+12,3.741785607123859863e+12
3.085931233436252441e+12,3.741877395024011230e+12
3.086005984644738770e+12,3.741969182924093750e+12
3.086080735853162598e+12,3.742060970824107422e+12
3.086155487061522949e+12,3.742152758724052734e+12
3.086230238269819824e+12,3.742244546623929199e+12
3.086304989478054688e+12,3.742336334523736816e+12
3.086379740686227051e+12,3.742428122423475586e+12
3.086454491894335938e+12,3.742519910323145508e+12
3.086529243102382812e+12,3.742611698222746582e+12
3.086603994310367188e+12,3.742703486122278809e+12
3.086678745518288086e+12,3.742795274021742676e+12
3.086753496726145996e+12,3.742887061921137695e+12
3.086828247933940430e+12,3.742978849820464355e+12
3.086902999141670898e+12,3.743070637719722168e+12
3.086977750349338867e+12,3.743162425618911133e+12
3.087052501556944336e+12,3.743254213518031250e+12
3.087127252764486816e+12,3.743346001417083008e+12
3.087202003971966797e+12,3.743437789316065918e+12
3.087276755179383789e+12,3.743529577214979980e+12
3.087351506386737793e+12,3.743621365113825195e+12
3.087426257594030762e+12,3.743713153012601562e+12
3.087501008801262207e+12,3.743804940911308594e+12
3.087575760008430176e+12,3.743896728809947266e+12
3.087650511215534668e+12,3.743988516708517090e+12
3.087725262422576660e+12,3.744080304607018066e+12
3.087800013629557617e+12,3.744172092505450195e+12
3.087874764836474609e+12,3.744263880403813477e+12
3.087949516043330078e+12,3.744355668302107910e+12
3.088024267250124023e+12,3.744447456200333008e+12
3.088099018456855957e+12,3.744539244098489258e+12
3.088173769663526367e+12,3.744631031996576660e+12
3.088248520870134766e+12,3.744722819894595215e+12
3.088323272076680176e+12,3.744814607792544922e+12
3.088398023283161621e+12,3.744906395690426270e+12
3.088472774489582031e+12,3.744998183588238281e+12
3.088547525695940918e+12,3.745089971485981445e+12
3.088622276902237793e+12,3.745181759383655762e+12
3.088697028108472656e+12,3.745273547281261230e+12
3.088771779314645996e+12,3.745365335178797363e+12
3.088846530520758789e+12,3.745457123076264648e+12
3.088921281726810547e+12,3.745548910973662598e+12
3.088996032932801270e+12,3.745640698870991211e+12
3.089070784138730957e+12,3.745732486768250488e+12
3.089145535344596680e+12,3.745824274665441406e+12
3.089220286550398926e+12,3.745916062562563477e+12
3.089295037756140137e+12,3.746007850459616699e+12
3.089369788961817871e+12,3.746099638356601074e+12
3.089444540167434570e+12,3.746191426253516113e+12
3.089519291372990234e+12,3.746283214150362305e+12
3.089594042578485352e+12,3.746375002047139160e+12
3.089668793783918945e+12,3.746466789943846680e+12
3.089743544989290039e+12,3.746558577840485840e+12
3.089818296194600098e+12,3.746650365737055664e+12
3.089893047399848145e+12,3.746742153633556641e+12
3.089967798605033203e+12,3.746833941529988770e+12
3.090042549810155762e+12,3.746925729426352539e+12
3.090117301015217773e+12,3.747017517322646973e+12
3.090192052220216309e+12,3.747109305218872559e+12
3.090266803425153809e+12,3.747201093115029297e+12
3.090341554630029297e+12,3.747292881011117188e+12
3.090416305834841309e+12,3.747384668907136230e+12
3.090491057039592285e+12,3.747476456803086426e+12
3.090565808244281250e+12,3.747568244698967773e+12
3.090640559448908691e+12,3.747660032594779785e+12
3.090715310653474121e+12,3.747751820490522949e+12
3.090790061857978516e+12,3.747843608386197266e+12
3.090864813062421387e+12,3.747935396281802734e+12
3.090939564266802734e+12,3.748027184177338867e+12
3.091014315471122070e+12,3.748118972072806152e+12
3.091089066675380859e+12,3.748210759968204102e+12
3.091163817879578613e+12,3.748302547863533203e+12
3.091238569083713379e+12,3.748394335758793457e+12
3.091313320287785156e+12,3.748486123653984863e+12
3.091388071491793945e+12,3.748577911549107910e+12
3.091462822695740234e+12,3.748669699444162109e+12
3.091537573899624023e+12,3.748761487339147461e+12
3.091612325103445312e+12,3.748853275234064453e+12
3.091687076307205566e+12,3.748945063128912109e+12
3.091761827510903809e+12,3.749036851023690918e+12
3.091836578714541016e+12,3.749128638918400391e+12
3.091911329918117676e+12,3.749220426813040527e+12
3.091986081121630859e+12,3.749312214707612305e+12
3.092060832325083008e+12,3.749404002602114746e+12
3.092135583528474609e+12,3.749495790496547852e+12
3.092210334731804688e+12,3.749587578390912109e+12
3.092285085935072754e+12,3.749679366285207520e+12
3.092359837138277832e+12,3.749771154179434570e+12
3.092434588341422363e+12,3.749862942073592285e+12
3.092509339544505859e+12,3.749954729967680664e+12
3.092584090747527344e+12,3.750046517861700195e+12
3.092658841950485352e+12,3.750138305755651367e+12
3.092733593153381836e+12,3.750230093649533691e+12
3.092808344356217773e+12,3.750321881543346680e+12
3.092883095558991699e+12,3.750413669437090820e+12
3.092957846761702637e+12,3.750505457330766113e+12
3.093032597964351562e+12,3.750597245224372559e+12
3.093107349166939453e+12,3.750689033117910156e+12
3.093182100369464844e+12,3.750780821011378906e+12
3.093256851571926758e+12,3.750872608904779297e+12
3.093331602774326660e+12,3.750964396798110840e+12
3.093406353976665039e+12,3.751056184691373535e+12
3.093481105178941406e+12,3.751147972584567383e+12
3.093555856381156250e+12,3.751239760477692383e+12
3.093630607583309570e+12,3.751331548370748047e+12
3.093705358785401367e+12,3.751423336263734863e+12
3.093780109987430176e+12,3.751515124156653320e+12
3.093854861189395508e+12,3.751606912049502930e+12
3.093929612391299805e+12,3.751698699942283203e+12
3.094004363593141602e+12,3.751790487834995117e+12
3.094079114794919922e+12,3.751882275727638184e+12
3.094153865996636719e+12,3.751974063620212402e+12
3.094228617198290527e+12,3.752065851512718262e+12
3.094303368399882812e+12,3.752157639405154785e+12
3.094378119601412598e+12,3.752249427297522949e+12
3.094452870802879395e+12,3.752341215189822266e+12
3.094527622004284668e+12,3.752433003082052734e+12
3.094602373205628906e+12,3.752524790974213867e+12
3.094677124406911133e+12,3.752616578866306641e+12
3.094751875608132324e+12,3.752708366758330078e+12
3.094826626809289551e+12,3.752800154650285156e+12
3.094901378010385742e+12,3.752891942542171387e+12
3.094976129211418945e+12,3.752983730433988770e+12
3.095050880412390625e+12,3.753075518325737305e+12
3.095125631613299316e+12,3.753167306217416992e+12
3.095200382814145020e+12,3.753259094109028320e+12
3.095275134014927734e+12,3.753350882000570801e+12
3.095349885215649414e+12,3.753442669892044434e+12
3.095424636416310547e+12,3.753534457783448730e+12
3.095499387616910156e+12,3.753626245674784180e+12
3.095574138817448242e+12,3.753718033566050781e+12
3.095648890017925293e+12,3.753809821457248047e+12
3.095723641218339355e+12,3.753901609348376953e+12
3.095798392418692383e+12,3.753993397239436523e+12
3.095873143618982910e+12,3.754085185130427734e+12
3.095947894819209961e+12,3.754176973021350098e+12
3.096022646019374023e+12,3.754268760912204102e+12
3.096097397219476074e+12,3.754360548802989258e+12
3.096172148419516602e+12,3.754452336693705566e+12
3.096246899619495605e+12,3.754544124584353027e+12
3.096321650819412109e+12,3.754635912474931641e+12
3.096396402019266602e+12,3.754727700365441895e+12
3.096471153219060059e+12,3.754819488255882812e+12
3.096545904418791504e+12,3.754911276146254883e+12
3.096620655618459961e+12,3.755003064036558594e+12
3.096695406818065430e+12,3.755094851926793457e+12
3.096770158017607910e+12,3.755186639816959961e+12
3.096844909217087402e+12,3.755278427707057617e+12
3.096919660416505371e+12,3.755370215597086426e+12
3.096994411615860352e+12,3.755462003487046875e+12
3.097069162815153320e+12,3.755553791376938477e+12
3.097143914014382812e+12,3.755645579266761719e+12
3.097218665213549316e+12,3.755737367156516113e+12
3.097293416412653320e+12,3.755829155046202148e+12
3.097368167611693848e+12,3.755920942935819336e+12
3.097442918810670898e+12,3.756012730825368164e+12
3.097517670009584961e+12,3.756104518714848145e+12
3.097592421208436523e+12,3.756196306604259766e+12
3.097667172407225098e+12,3.756288094493602539e+12
3.097741923605952148e+12,3.756379882382876465e+12
3.097816674804617188e+12,3.756471670272081543e+12
3.097891426003220215e+12,3.756563458161218262e+12
3.097966177201760254e+12,3.756655246050286133e+12
3.098040928400239258e+12,3.756747033939285156e+12
3.098115679598656738e+12,3.756838821828215332e+12
3.098190430797011719e+12,3.756930609717076660e+12
3.098265181995304688e+12,3.757022397605869141e+12
3.098339933193537598e+12,3.757114185494592773e+12
3.098414684391709473e+12,3.757205973383247070e+12
3.098489435589819824e+12,3.757297761271832520e+12
3.098564186787869629e+12,3.757389549160349121e+12
3.098638937985856445e+12,3.757481337048796875e+12
3.098713689183780273e+12,3.757573124937176270e+12
3.098788440381641602e+12,3.757664912825486816e+12
3.098863191579440430e+12,3.757756700713728516e+12
3.098937942777176270e+12,3.757848488601901855e+12
3.099012693974848633e+12,3.757940276490006836e+12
3.099087445172458984e+12,3.758032064378042969e+12
3.099162196370007324e+12,3.758123852266010254e+12
3.099236947567493652e+12,3.758215640153908691e+12
3.099311698764917969e+12,3.758307428041738770e+12
3.099386449962281738e+12,3.758399215929499512e+12
3.099461201159583008e+12,3.758491003817191895e+12
3.099535952356822266e+12,3.758582791704815430e+12
3.099610703553998047e+12,3.758674579592370605e+12
3.099685454751111328e+12,3.758766367479856934e+12
3.099760205948162109e+12,3.758858155367274902e+12
3.099834957145151367e+12,3.758949943254623535e+12
3.099909708342077637e+12,3.759041731141903809e+12
3.099984459538942383e+12,3.759133519029115234e+12
3.100059210735743652e+12,3.759225306916258301e+12
3.100133961932482910e+12,3.759317094803332520e+12
3.100208713129162109e+12,3.759408882690337402e+12
3.100283464325778809e+12,3.759500670577273926e+12
3.100358215522334473e+12,3.759592458464141602e+12
3.100432966718827148e+12,3.759684246350940430e+12
3.100507717915257324e+12,3.759776034237670898e+12
3.100582469111625488e+12,3.759867822124332520e+12
3.100657220307931641e+12,3.759959610010925293e+12
3.100731971504175293e+12,3.760051397897449707e+12
3.100806722700358398e+12,3.760143185783904785e+12
3.100881473896478516e+12,3.760234973670291504e+12
3.100956225092536133e+12,3.760326761556609375e+12
3.101030976288530762e+12,3.760418549442858887e+12
3.101105727484462891e+12,3.760510337329040039e+12
3.101180478680334473e+12,3.760602125215151855e+12
3.101255229876144531e+12,3.760693913101194824e+12
3.101329981071892090e+12,3.760785700987169434e+12
3.101404732267577637e+12,3.760877488873075195e+12
3.101479483463200195e+12,3.760969276758912598e+12
3.101554234658761230e+12,3.761061064644681152e+12
3.101628985854258789e+12,3.761152852530380859e+12
3.101703737049695801e+12,3.761244640416011719e+12
3.101778488245072266e+12,3.761336428301573242e+12
3.101853239440388184e+12,3.761428216187065918e+12
3.101927990635643066e+12,3.761520004072489746e+12
3.102002741830836914e+12,3.761611791957844238e+12
3.102077493025968750e+12,3.761703579843130371e+12
3.102152244221037598e+12,3.761795367728347656e+12
3.102226995416044434e+12,3.761887155613496582e+12
3.102301746610990723e+12,3.761978943498576172e+12
3.102376497805874512e+12,3.762070731383587402e+12
3.102451249000696777e+12,3.762162519268529785e+12
3.102526000195458496e+12,3.762254307153403320e+12
3.102600751390158691e+12,3.762346095038208008e+12
3.102675502584797363e+12,3.762437882922943848e+12
3.102750253779374023e+12,3.762529670807610840e+12
3.102825004973890137e+12,3.762621458692208984e+12
3.102899756168344727e+12,3.762713246576738281e+12
3.102974507362738770e+12,3.762805034461198242e+12
3.103049258557071777e+12,3.762896822345589355e+12
3.103124009751342285e+12,3.762988610229912109e+12
3.103198760945551270e+12,3.763080398114166016e+12
3.103273512139698730e+12,3.763172185998351074e+12
3.103348263333784668e+12,3.763263973882467285e+12
3.103423014527807617e+12,3.763355761766515137e+12
3.103497765721769043e+12,3.763447549650494141e+12
3.103572516915668457e+12,3.763539337534404297e+12
3.103647268109504883e+12,3.763631125418246094e+12
3.103722019303280762e+12,3.763722913302018555e+12
3.103796770496994141e+12,3.763814701185722656e+12
3.103871521690646484e+12,3.763906489069357910e+12
3.103946272884238281e+12,3.763998276952924316e+12
3.104021024077769531e+12,3.764090064836421387e+12
3.104095775271239746e+12,3.764181852719849609e+12
3.104170526464648438e+12,3.764273640603208984e+12
3.104245277657994141e+12,3.764365428486500000e+12
3.104320028851278809e+12,3.764457216369722168e+12
3.104394780044502441e+12,3.764549004252875488e+12
3.104469531237664551e+12,3.764640792135959961e+12
3.104544282430765625e+12,3.764732580018975586e+12
3.104619033623803711e+12,3.764824367901922363e+12
3.104693784816781250e+12,3.764916155784800293e+12
3.104768536009695801e+12,3.765007943667609863e+12
3.104843287202547852e+12,3.765099731550350586e+12
3.104918038395339355e+12,3.765191519433022461e+12
3.104992789588069336e+12,3.765283307315625488e+12
3.105067540780736328e+12,3.765375095198160156e+12
3.105142291973342285e+12,3.765466883080625977e+12
3.105217043165885742e+12,3.765558670963023438e+12
3.105291794358367676e+12,3.765650458845352051e+12
3.105366545550787109e+12,3.765742246727611816e+12
3.105441296743145020e+12,3.765834034609803223e+12
3.105516047935440430e+12,3.765925822491925781e+12
3.105590799127673340e+12,3.766017610373979980e+12
3.105665550319844238e+12,3.766109398255965332e+12
3.105740301511952637e+12,3.766201186137882324e+12
3.105815052703998047e+12,3.766292974019730957e+12
3.105889803895983398e+12,3.766384761901510254e+12
3.105964555087906250e+12,3.766476549783221191e+12
3.106039306279767578e+12,3.766568337664863281e+12
3.106114057471567383e+12,3.766660125546436523e+12
3.106188808663306152e+12,3.766751913427940918e+12
3.106263559854982910e+12,3.766843701309376953e+12
3.106338311046598633e+12,3.766935489190744141e+12
3.106413062238152344e+12,3.767027277072042480e+12
3.106487813429645020e+12,3.767119064953271973e+12
3.106562564621076660e+12,3.767210852834432617e+12
3.106637315812446289e+12,3.767302640715524902e+12
3.106712067003752930e+12,3.767394428596548340e+12
3.106786818194996582e+12,3.767486216477503418e+12
3.106861569386179688e+12,3.767578004358389648e+12
3.106936320577301758e+12,3.767669792239207031e+12
3.107011071768361816e+12,3.767761580119955566e+12
3.107085822959359375e+12,3.767853368000635742e+12
3.107160574150294434e+12,3.767945155881247559e+12
3.107235325341168457e+12,3.768036943761790527e+12
3.107310076531979004e+12,3.768128731642265137e+12
3.107384827722727051e+12,3.768220519522670898e+12
3.107459578913414062e+12,3.768312307403008301e+12
3.107534330104040527e+12,3.768404095283276367e+12
3.107609081294606445e+12,3.768495883163475586e+12
3.107683832485109375e+12,3.768587671043606445e+12
3.107758583675551270e+12,3.768679458923668457e+12
3.107833334865932129e+12,3.768771246803661621e+12
3.107908086056251953e+12,3.768863034683585938e+12
3.107982837246509277e+12,3.768954822563441406e+12
3.108057588436703613e+12,3.769046610443228516e+12
3.108132339626837402e+12,3.769138398322946777e+12
3.108207090816908203e+12,3.769230186202596680e+12
3.108281842006916992e+12,3.769321974082177734e+12
3.108356593196863770e+12,3.769413761961690430e+12
3.108431344386748047e+12,3.769505549841134277e+12
3.108506095576571777e+12,3.769597337720509277e+12
3.108580846766333496e+12,3.769689125599815918e+12
3.108655597956032715e+12,3.769780913479053711e+12
3.108730349145669922e+12,3.769872701358223145e+12
3.108805100335246582e+12,3.769964489237323730e+12
3.108879851524761719e+12,3.770056277116355469e+12
3.108954602714213867e+12,3.770148064995318848e+12
3.109029353903604980e+12,3.770239852874213379e+12
3.109104105092935059e+12,3.770331640753039062e+12
3.109178856282205078e+12,3.770423428631795410e+12
3.109253607471412598e+12,3.770515216510483398e+12
3.109328358660557129e+12,3.770607004389103027e+12
3.109403109849639648e+12,3.770698792267653809e+12
3.109477861038659180e+12,3.770790580146136230e+12
3.109552612227616211e+12,3.770882368024550293e+12
3.109627363416512695e+12,3.770974155902895508e+12
3.109702114605347168e+12,3.771065943781172363e+12
3.109776865794119629e+12,3.771157731659380371e+12
3.109851616982831543e+12,3.771249519537519531e+12
3.109926368171481934e+12,3.771341307415589844e+12
3.110001119360069336e+12,3.771433095293591797e+12
3.110075870548594238e+12,3.771524883171525391e+12
3.110150621737059082e+12,3.771616671049389648e+12
3.110225372925463379e+12,3.771708458927185059e+12
3.110300124113804688e+12,3.771800246804912109e+12
3.110374875302085449e+12,3.771892034682570312e+12
3.110449626490304199e+12,3.771983822560159668e+12
3.110524377678460938e+12,3.772075610437680664e+12
3.110599128866557129e+12,3.772167398315132812e+12
3.110673880054591797e+12,3.772259186192516113e+12
3.110748631242565918e+12,3.772350974069830566e+12
3.110823382430479004e+12,3.772442761947076172e+12
3.110898133618332031e+12,3.772534549824252930e+12
3.110972884806123535e+12,3.772626337701360840e+12
3.111047635993854004e+12,3.772718125578399902e+12
3.111122387181522461e+12,3.772809913455370605e+12
3.111197138369128418e+12,3.772901701332272949e+12
3.111271889556673828e+12,3.772993489209106445e+12
3.111346640744158203e+12,3.773085277085871094e+12
3.111421391931582031e+12,3.773177064962566895e+12
3.111496143118945312e+12,3.773268852839193848e+12
3.111570894306247070e+12,3.773360640715751953e+12
3.111645645493487305e+12,3.773452428592241699e+12
3.111720396680667480e+12,3.773544216468662109e+12
3.111795147867787109e+12,3.773636004345013672e+12
3.111869899054845703e+12,3.773727792221296387e+12
3.111944650241843750e+12,3.773819580097510254e+12
3.112019401428780762e+12,3.773911367973655273e+12
3.112094152615657227e+12,3.774003155849731445e+12
3.112168903802473633e+12,3.774094943725738770e+12
3.112243654989229980e+12,3.774186731601676758e+12
3.112318406175925781e+12,3.774278519477545898e+12
3.112393157362560059e+12,3.774370307353346680e+12
3.112467908549132324e+12,3.774462095229078613e+12
3.112542659735641602e+12,3.774553883104742188e+12
3.112617410922089844e+12,3.774645670980336914e+12
3.112692162108477051e+12,3.774737458855863281e+12
3.112766913294802734e+12,3.774829246731320801e+12
3.112841664481067871e+12,3.774921034606709473e+12
3.112916415667271973e+12,3.775012822482029297e+12
3.112991166853416016e+12,3.775104610357280273e+12
3.113065918039500000e+12,3.775196398232462402e+12
3.113140669225521973e+12,3.775288186107575684e+12
3.113215420411482422e+12,3.775379973982620605e+12
3.113290171597382812e+12,3.775471761857596191e+12
3.113364922783221191e+12,3.775563549732503418e+12
3.113439673968997559e+12,3.775655337607342285e+12
3.113514425154711914e+12,3.775747125482112305e+12
3.113589176340364746e+12,3.775838913356813965e+12
3.113663927525955566e+12,3.775930701231447266e+12
3.113738678711484863e+12,3.776022489106011719e+12
3.113813429896951660e+12,3.776114276980507812e+12
3.113888181082357910e+12,3.776206064854935059e+12
3.113962932267703125e+12,3.776297852729293457e+12
3.114037683452987305e+12,3.776389640603583008e+12
3.114112434638210938e+12,3.776481428477803711e+12
3.114187185823374512e+12,3.776573216351955566e+12
3.114261937008477539e+12,3.776665004226038574e+12
3.114336688193520508e+12,3.776756792100052734e+12
3.114411439378501465e+12,3.776848579973998047e+12
3.114486190563420898e+12,3.776940367847875000e+12
3.114560941748279785e+12,3.777032155721683105e+12
3.114635692933078613e+12,3.777123943595421875e+12
3.114710444117815430e+12,3.777215731469092285e+12
3.114785195302489746e+12,3.777307519342694336e+12
3.114859946487102051e+12,3.777399307216228027e+12
3.114934697671652344e+12,3.777491095089693359e+12
3.115009448856141113e+12,3.777582882963089844e+12
3.115084200040568359e+12,3.777674670836417969e+12
3.115158951224933594e+12,3.777766458709677246e+12
3.115233702409237305e+12,3.777858246582868164e+12
3.115308453593480957e+12,3.777950034455990234e+12
3.115383204777662598e+12,3.778041822329043457e+12
3.115457955961781738e+12,3.778133610202028320e+12
3.115532707145838379e+12,3.778225398074944824e+12
3.115607458329833008e+12,3.778317185947792969e+12
3.115682209513766113e+12,3.778408973820572754e+12
3.115756960697638672e+12,3.778500761693283691e+12
3.115831711881450195e+12,3.778592549565925781e+12
3.115906463065201172e+12,3.778684337438499023e+12
3.115981214248889648e+12,3.778776125311003906e+12
3.116055965432517090e+12,3.778867913183439941e+12
3.116130716616082031e+12,3.778959701055807617e+12
3.116205467799585938e+12,3.779051488928106934e+12
3.116280218983027344e+12,3.779143276800337891e+12
3.116354970166407715e+12,3.779235064672500000e+12
3.116429721349727051e+12,3.779326852544593262e+12
3.116504472532985352e+12,3.779418640416618164e+12
3.116579223716182617e+12,3.779510428288574219e+12
3.116653974899317871e+12,3.779602216160461914e+12
3.116728726082391113e+12,3.779694004032281250e+12
3.116803477265402344e+12,3.779785791904032227e+12
3.116878228448353516e+12,3.779877579775713867e+12
3.116952979631243652e+12,3.779969367647327148e+12
3.117027730814071289e+12,3.780061155518872070e+12
3.117102481996838379e+12,3.780152943390348145e+12
3.117177233179543945e+12,3.780244731261755859e+12
3.117251984362188965e+12,3.780336519133094727e+12
3.117326735544771973e+12,3.780428307004365234e+12
3.117401486727292969e+12,3.780520094875566895e+12
3.117476237909751953e+12,3.780611882746700195e+12
3.117550989092150391e+12,3.780703670617764648e+12
3.117625740274487793e+12,3.780795458488760742e+12
3.117700491456763672e+12,3.780887246359688477e+12
3.117775242638978027e+12,3.780979034230547363e+12
3.117849993821131348e+12,3.781070822101337891e+12
3.117924745003224609e+12,3.781162609972059082e+12
3.117999496185257812e+12,3.781254397842711426e+12
3.118074247367230469e+12,3.781346185713294922e+12
3.118148998549142090e+12,3.781437973583810059e+12
3.118223749730993164e+12,3.781529761454256348e+12
3.118298500912783691e+12,3.781621549324633789e+12
3.118373252094512695e+12,3.781713337194942871e+12
3.118448003276181152e+12,3.781805125065183105e+12
3.118522754457788086e+12,3.781896912935354980e+12
3.118597505639332520e+12,3.781988700805458496e+12
3.118672256820816406e+12,3.782080488675493164e+12
3.118747008002239746e+12,3.782172276545458984e+12
3.118821759183601074e+12,3.782264064415356445e+12
3.118896510364899902e+12,3.782355852285185547e+12
3.118971261546136719e+12,3.782447640154946289e+12
3.119046012727312012e+12,3.782539428024638184e+12
3.119120763908426758e+12,3.782631215894261719e+12
3.119195515089479492e+12,3.782723003763816895e+12
3.119270266270470703e+12,3.782814791633303223e+12
3.119345017451400879e+12,3.782906579502721191e+12
3.119419768632268555e+12,3.782998367372070801e+12
3.119494519813075195e+12,3.783090155241351562e+12
3.119569270993821777e+12,3.783181943110563477e+12
3.119644022174506348e+12,3.783273730979707031e+12
3.119718773355130859e+12,3.783365518848781738e+12
3.119793524535694824e+12,3.783457306717787598e+12
3.119868275716196777e+12,3.783549094586725098e+12
3.119943026896638184e+12,3.783640882455593750e+12
3.120017778077018555e+12,3.783732670324394043e+12
3.120092529257337891e+12,3.783824458193125488e+12
3.120167280437595703e+12,3.783916246061788574e+12
3.120242031617792480e+12,3.784008033930383301e+12
3.120316782797928223e+12,3.784099821798909180e+12
3.120391533978001953e+12,3.784191609667366699e+12
3.120466285158013672e+12,3.784283397535755859e+12
3.120541036337964355e+12,3.784375185404076172e+12
3.120615787517854492e+12,3.784466973272328125e+12
3.120690538697684082e+12,3.784558761140511230e+12
3.120765289877452637e+12,3.784650549008625488e+12
3.120840041057161133e+12,3.784742336876671387e+12
3.120914792236808105e+12,3.784834124744648438e+12
3.120989543416393555e+12,3.784925912612557129e+12
3.121064294595918457e+12,3.785017700480396973e+12
3.121139045775382324e+12,3.785109488348168457e+12
3.121213796954784180e+12,3.785201276215871582e+12
