controller_name,case_id,r0_over_target,initial_velocity_angle_deg,thrust_scale,candidate_id,selected,transfer_family,first_coast,burn1_duration,burn1_norm,burn1_radial_bias,burn1_tangential_bias,transfer_coast,burn2_duration,burn2_norm,burn2_radial_bias,burn2_tangential_bias,transfer_score,transfer_end_radius_ratio,transfer_end_vr_ratio,transfer_end_vt_error_ratio,transfer_end_energy_error_ratio,transfer_end_angular_momentum_error_ratio,transfer_end_eccentricity_proxy,transfer_end_periapsis_ratio,transfer_end_apoapsis_ratio,transfer_end_orbit_crosses_target,transfer_end_predicted_crossing_step,preview_crossing,preview_crossing_step,preview_sync_error,preview_distance_to_recoverable,preview_min_radius_error_ratio,preview_vr_ratio,preview_vt_error_ratio,overspeed,instability
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=170|thrust=10000|target=1,1.0,170.0,10000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.015192246987791962,12.629608968527503,1.000000545490999,0.17364909462169842,0.1828395241484682,0.42926443893211363,0.1828401693767819,0.44886264572924955,0.9656614934586059,2.5385883490741765,True,,False,,8.682455850498545,8.713204017077851,5.454909990885417e-07,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=170|thrust=10000|target=1,1.0,170.0,10000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.030384493975583925,17.479955145755792,1.0000010284637395,0.35540356690176805,0.347730633997333,0.9426916141067166,0.3477320200894207,0.9465231653022705,0.9331415265701447,33.96576495675492,True,,False,,17.770180634846767,17.824533238575604,1.0284637395833334e-06,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=170|thrust=10000|target=1,1.0,170.0,10000.0,3,True,energy_ladder_transfer,16,12,0.1,-0.08,2.5255857824206993e-16,120,12,0.11,0.08,0.030384493975583925,7.441636460460711,0.9999992183745665,0.1736479968841413,0.10484311529864265,0.25083037299259536,0.10484225172516376,0.29241462996643164,0.9444928685377347,1.725129507891352,True,80,True,81,8.682449979149588,8.692572000104894,7.3878936197916665e-09,0.17364899958299176,0.10484224356270716,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=170|thrust=10000|target=1,1.02,170.0,10000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,-0.5,40,8,0.07,0.0,0.005392923511594131,13.138014478204969,1.0200005401139234,0.17193641170673812,-0.16871308039395777,-0.240183203066066,-0.1520868930121975,0.32918392284194903,0.5409007923181135,1.0717641712578023,True,,False,,8.596693279851362,11.762833616912642,0.02000054011392331,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=170|thrust=10000|target=1,1.02,170.0,10000.0,2,True,energy_ladder_transfer,8,10,0.08,0.06,-1.0,80,10,0.09,-0.06,0.010785847023188262,12.525301741327214,1.020001065204028,-0.009817534550721431,-0.25228301036585193,-0.40160518547370705,-0.23732787410201994,0.4298023190570775,0.40681761658166965,1.0201177434812647,True,36318034,False,,8.000390828783802,8.078721578584883,0.020000977071959504,-0.009821241784256843,-0.25228294576018356,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=170|thrust=10000|target=1,1.02,170.0,10000.0,3,False,energy_ladder_transfer,16,12,0.1,0.08,-0.023529411764705986,120,12,0.11,-0.08,0.010785847023188262,12.579628551877516,1.0200038833464309,0.17193576773570415,-0.07524213392198272,-0.07603782955116499,-0.056743385445263715,0.20643059315093734,0.7374921076706709,1.121178605453083,True,,False,,8.596733298188413,11.748202598560503,0.02000388334643086,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=170|thrust=10000|target=1,1.05,170.0,10000.0,1,True,energy_ladder_transfer,0,8,0.06,0.0,-0.5,40,8,0.07,0.0,-0.009127655905139585,16.574208214891797,1.0500005323421373,0.1694623905164158,-0.22098664587019054,-0.26918163135025774,-0.18203556346206612,0.38837346948704354,0.4819062263470193,1.093912356744385,True,,False,,20.000216739288074,21.73899192899837,0.05000053234213737,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=170|thrust=10000|target=1,1.05,170.0,10000.0,2,False,energy_ladder_transfer,8,10,0.08,0.06,-1.0,80,10,0.09,-0.06,-0.01825531181027917,17.378884252338423,1.0500010502157728,-0.012291506965027928,-0.361920415819232,-0.4974633627187082,-0.33001576648895015,0.5725559650849354,0.2854454042461659,1.050146537294838,True,72517970,False,,20.000375949931094,20.062123738583093,0.05000093987482773,-0.01229616756597716,-0.3619203487656689,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=170|thrust=10000|target=1,1.05,170.0,10000.0,3,False,energy_ladder_transfer,16,12,0.1,0.08,-0.05714285714285692,120,12,0.11,-0.08,-0.01825531181027917,17.19431529087444,1.0500038611352744,0.16946014922256558,-0.336790876345071,-0.4361918165869602,-0.303627859422183,0.5509460322468526,0.3126699111963346,1.0799017334137164,True,,False,,20.001548256492498,21.763929205630195,0.05000386113527435,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=175|thrust=10000|target=1,0.98,175.0,10000.0,1,True,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.013817563036137981,12.641733064643773,0.9800002765677491,0.08804162142959694,0.20072019444608433,0.4086645618666541,0.17670612263764401,0.42569342972234153,0.9712026935009306,2.4109724156272336,True,4049558,False,,7.999573286553438,9.166122435023409,0.019998933216383595,0.08804548007089211,0.20071922625514851,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=175|thrust=10000|target=1,0.98,175.0,10000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.027635126072275962,17.615294821896182,0.9800005098264624,0.2697962405010572,0.36018090327049035,0.8820668361751557,0.33297797866129863,0.8890741150951744,0.9405826258470764,16.018175497274456,True,1321462,False,,13.489814399622945,15.749354444968464,0.01999706864103112,0.26980383908588057,0.36017754233945,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=175|thrust=10000|target=1,0.98,175.0,10000.0,3,False,energy_ladder_transfer,16,12,0.1,-0.08,0.024489795918367543,120,12,0.11,0.08,0.027635126072275962,12.726064471288488,0.9799984500291204,0.08804223382574246,0.21223098472176521,0.43643584095971144,0.18798448610460428,0.45236918433397205,0.9717275431400855,2.5771141777490927,True,4049899,False,,8.000303899349792,9.170928288565808,0.02000075974837448,0.08804634683279326,0.21223000723916416,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=175|thrust=10000|target=1,1.0,175.0,10000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.0038053019082545138,9.126631630475686,1.0000002737880762,0.08715672364910633,0.1642371947679683,0.3630450877344373,0.16423751352223023,0.3696486288849652,0.9896326395740636,2.1503070350981512,True,,False,,4.357837179408906,4.4070768728345495,2.737880763020833e-07,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=175|thrust=10000|target=1,1.0,175.0,10000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.0076106038165090276,16.33321043802748,1.0000005044654954,0.2689112411498744,0.284144266945531,0.7213407628763228,0.2841449147520049,0.735175537105507,0.9503523573379915,6.226872487759611,True,,False,,13.445563877868816,13.493516787402589,5.044654953125e-07,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=175|thrust=10000|target=1,1.0,175.0,10000.0,3,True,energy_ladder_transfer,16,12,0.1,-0.08,2.5255857824206993e-16,120,12,0.11,0.08,0.0076106038165090276,3.5429779900982172,0.9999984420810396,0.08715569664703925,0.02626210399052977,0.06080690570232423,0.026260505157339582,0.10407619650796157,0.9539292919971969,1.1755582565623361,True,319,True,,4.357784981600952,4.3590509858512405,7.756696854166667e-07,0.08715617423976098,0.026261301197119533,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=175|thrust=10000|target=1,1.02,175.0,10000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,-0.5,40,8,0.07,0.0,-0.006107327294770394,12.381465526284869,1.0200002710879088,0.08629618527780497,-0.18772610047856006,-0.29354787316589126,-0.17148040229049857,0.33474002972032085,0.5142909544209523,1.0318443232051506,True,,False,,8.00011037149526,9.12048215699497,0.020000271087908725,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=175|thrust=10000|target=1,1.02,175.0,10000.0,2,False,energy_ladder_transfer,8,10,0.08,0.06,-1.0,80,10,0.09,-0.06,-0.012214654589540788,13.138862484255032,1.0200005463682775,-0.09545773907662365,-0.3167278624706613,-0.4848102695482576,-0.30306204640185375,0.5280096848265101,0.3178792097909514,1.0290942325522812,True,3735101,False,,7.999875834863958,9.40136579616147,0.019999689587159895,-0.09546225778841692,-0.31672728853454,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=175|thrust=10000|target=1,1.02,175.0,10000.0,3,True,energy_ladder_transfer,16,12,0.1,0.08,-0.023529411764705733,120,12,0.11,-0.08,-0.012214654589540788,12.19124909628051,1.0200031147012163,0.08629561688031237,-0.154830706759769,-0.23902025850768502,-0.13792468844513872,0.28141171472985477,0.5799649201342645,1.034213690963558,True,,False,,8.001247816805625,9.11157806463463,0.020003114701216407,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=175|thrust=10000|target=1,1.05,175.0,10000.0,1,True,energy_ladder_transfer,0,8,0.06,0.0,-0.5,40,8,0.07,0.0,-0.020795802465610375,16.725986161341773,1.0500002671871984,0.08505445964613954,-0.24060409843042263,-0.3208450236423301,-0.20263410045108043,0.4002709104611682,0.4540495507073446,1.0601326313058403,True,,False,,20.00010878334901,20.46988619694019,0.05000026718719844,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=175|thrust=10000|target=1,1.05,175.0,10000.0,2,False,energy_ladder_transfer,8,10,0.08,0.06,-1.0,80,10,0.09,-0.06,-0.04159160493122075,17.681860089581185,1.0500005388456606,-0.09669941566982243,-0.4276329877155936,-0.5678061535223464,-0.3990143286838925,0.6585847338554234,0.21776624959503352,1.0579016609477692,True,9217698,False,,19.999868366586146,20.647037861081504,0.049999670916465365,-0.09670475619225093,-0.42763251459731144,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=175|thrust=10000|target=1,1.05,175.0,10000.0,3,False,energy_ladder_transfer,16,12,0.1,0.08,-0.057142857142857176,120,12,0.11,-0.08,-0.04159160493122075,17.63947225135953,1.0500031035501631,0.08505227909534015,-0.417868359609717,-0.558645137832781,-0.3887599709154555,0.6462722134341603,0.22694568377358865,1.0562200294822852,True,,False,,20.00124332848578,20.516536493426063,0.05000310355016302,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=150|thrust=12000|target=1,0.98,150.0,12000.0,1,True,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.1426785900258876,17.463989746677626,0.9800015866218277,0.5050766871740724,0.28567026558622644,0.8672374692887713,0.2599589001470086,0.8883917809447804,0.8406605271631823,14.223830856706211,True,705846,False,,25.253836169045396,26.51485025583407,0.019993880144252605,0.5050824802063243,0.285664318435551,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=150|thrust=12000|target=1,0.98,150.0,12000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.2853571800517752,25.60487316988447,0.9800029810867734,0.5593086686851909,0.5382274199349912,1.6381596637675377,0.5074674571257076,,,,False,637361,False,,27.96543728577476,29.16644345003246,0.01999199890240065,0.5593209934159934,0.5382195404908517,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=150|thrust=12000|target=1,0.98,150.0,12000.0,3,False,energy_ladder_transfer,16,12,0.1,-0.08,0.02448979591836729,120,12,0.11,0.08,0.2853571800517752,24.667602403083926,0.980001638044996,0.2665927703237035,0.4930231087006873,1.2593767929392365,0.4631650921657056,,,,False,1337266,False,,13.329641975532857,15.670268513313783,0.019995969158983853,0.2666038401846631,0.49301946330777024,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=150|thrust=12000|target=1,1.0,150.0,12000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.13397459621556124,17.18537687068405,1.0000015706754846,0.5000004118252768,0.27687796962775874,0.880420902492189,0.27687997518868257,0.8972377345814422,0.8593664575185912,15.865964655382298,True,,False,,25.00002235944546,25.024541966346778,1.5706754846354167e-06,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=150|thrust=12000|target=1,1.0,150.0,12000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.2679491924311225,25.32511123711189,1.000002951731446,0.5587649508109106,0.5284512380836643,1.648387360899672,0.5284557496612475,,,,False,,False,,27.938251288182425,28.018102309610388,2.9517314459635416e-06,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=150|thrust=12000|target=1,1.0,150.0,12000.0,3,True,energy_ladder_transfer,16,12,0.1,-0.08,-0.0,120,12,0.11,0.08,0.2679491924311225,16.980344405888737,1.0000015955470665,0.2699326543961822,0.3656975807595066,0.9379967110907791,0.36569975979427516,0.9404017460828245,0.9612111706595664,31.2951422451762,True,,False,,13.496635146306133,13.575673684011926,1.59554706640625e-06,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=150|thrust=12000|target=1,1.02,150.0,12000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,-0.5,40,8,0.07,0.0,0.12535721577320472,15.470911730440518,1.020001555197704,0.4950722606296407,-0.11090396597462296,0.07480697684951211,-0.0931206625740048,0.48897175710187357,0.5523477048691544,1.609363365097149,True,,False,,24.753529482324094,26.01822935528357,0.020001555197703906,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=150|thrust=12000|target=1,1.02,150.0,12000.0,2,True,energy_ladder_transfer,8,10,0.08,0.06,-1.0,80,10,0.09,-0.06,0.25071443154640943,15.351235736657124,1.0200030751750673,0.4312471703973564,-0.11220032359586493,0.013383985180243644,-0.09444159992835259,0.4369660558261816,0.5706718071839513,1.4564592853164857,True,,False,,21.562273958082116,23.003402841862872,0.020003075175067317,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.02|angle=150|thrust=12000|target=1,1.02,150.0,12000.0,3,False,energy_ladder_transfer,16,12,0.1,0.08,-0.023529411764705986,120,12,0.11,-0.08,0.25071443154640943,23.88946474604254,1.0200073320962393,0.7158005778985567,0.24273405918316726,1.0959881901109856,0.26759785221255233,,,,False,,False,,35.790030445801015,36.686730396694266,0.02000733209623932,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=150|thrust=12000|target=1,1.05,150.0,12000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,-0.5,40,8,0.07,0.0,0.11258803253505753,15.998508397046763,1.0500015328196812,0.4879486015459376,-0.12324257369611387,0.10203829818895825,-0.07940335846988102,0.48885488157654083,0.5692281946908907,1.658038286681675,True,,False,,24.39735157491941,31.551585597080287,0.05000153281968112,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=150|thrust=12000|target=1,1.05,150.0,12000.0,2,True,energy_ladder_transfer,8,10,0.08,0.06,-1.0,80,10,0.09,-0.06,0.22517606507011506,15.863722458617065,1.0500030293049294,0.4153307500504092,-0.12676209885041392,0.03028765450155087,-0.08309755848905623,0.42982909325664376,0.5879794244037168,1.474487872505827,True,,False,,20.76645636852277,28.83669537373666,0.050003029304929295,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1.05|angle=150|thrust=12000|target=1,1.05,150.0,12000.0,3,False,energy_ladder_transfer,16,12,0.1,0.08,-0.057142857142857176,120,12,0.11,-0.08,0.22517606507011506,17.21335321281434,1.050007262299135,0.6926196443473726,0.06563579357588009,0.7105528856717468,0.11892532222057593,0.7985073482634233,0.6961294197186912,6.2135957113871605,True,,False,,34.63098270674601,39.99363348123959,0.050007262299134894,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=165|thrust=12000|target=1,0.98,165.0,12000.0,1,True,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.04378221735089306,17.089094746973664,0.9800008212971244,0.26144780183186594,0.303726557812313,0.7272432744188522,0.27765309740293964,0.744817172300752,0.935569332545491,6.3969721317894725,True,1363637,False,,13.072392035747542,15.373718137548234,0.019996832106182423,0.2614540230921404,0.3037234360668639,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=165|thrust=12000|target=1,0.98,165.0,12000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.08756443470178613,25.77140720943104,0.9800015445391592,0.4434931870784286,0.5845036154543926,1.6665248042870704,0.552815990473187,,,,False,803861,False,,22.17466361902216,23.689068652279843,0.019994474921252864,0.44350683529926765,0.5844971795933623,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=0.98|angle=165|thrust=12000|target=1,0.98,165.0,12000.0,3,False,energy_ladder_transfer,16,12,0.1,-0.08,0.02448979591836729,120,12,0.11,0.08,0.08756443470178613,24.031466992179368,0.9799995283298556,0.23392828566551158,0.4768179152755415,1.1948962889452481,0.44728086039911147,,,,False,1524155,False,,11.696417604884495,14.298452995365961,0.019998372049224087,0.23393891477014658,0.4768147512422355,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=165|thrust=12000|target=1,1.0,165.0,12000.0,1,False,energy_ladder_transfer,0,8,0.06,0.0,0.5,40,8,0.07,0.0,0.034074173710931875,16.053738861150038,1.0000008130426488,0.25882008165608034,0.2632385240468849,0.6627610293885883,0.2632395511136807,0.6795901439644956,0.9500973610926512,4.980415344405219,True,,False,,12.941005753811327,12.983772264020173,8.13042648828125e-07,,,False,False
phase31_energy_ladder_transfer,phase31_energy_ladder_transfer|r0=1|angle=165|thrust=12000|target=1,1.0,165.0,12000.0,2,False,energy_ladder_transfer,8,10,0.08,-0.06,1.0,80,10,0.09,0.06,0.06814834742186375,25.320985139891008,1.0000015391027244,0.47484340761102317,0.548254931130144,1.622572671721167,0.5482573140535265,,,,False,,False,,23.74217429908465,23.84324171812579,1.5391027243489582e-06,,,False,False
