pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.237312823775073547e+11,1.295753844400374146e+11,8.437308210538183630e+03,-6.031861241233031251e+03,-5.192087245538248297e-01,-3.007030102064001675e-01
2.237616473363487549e+11,1.295536643240424805e+11,8.434710789281753023e+03,-6.033365554149294439e+03,-5.192482774338820217e-01,-3.006347058839785036e-01
2.237920029437649841e+11,1.295319387937532959e+11,8.432113171176293690e+03,-6.034869524771966098e+03,-5.192878166216035041e-01,-3.005664044905349552e-01
2.238223491990476379e+11,1.295102078504020844e+11,8.429515356289857664e+03,-6.036373153116316644e+03,-5.193273421222893704e-01,-3.004981060243117064e-01
2.238526861014885254e+11,1.294884714952209778e+11,8.426917344690467871e+03,-6.037876439197606487e+03,-5.193668539412369389e-01,-3.004298104835501637e-01
2.238830136503797302e+11,1.294667297294420624e+11,8.424319136446125412e+03,-6.039379383031086036e+03,-5.194063520837395309e-01,-3.003615178664909013e-01
2.239133318450135803e+11,1.294449825542973938e+11,8.421720731624800464e+03,-6.040881984631997511e+03,-5.194458365550879142e-01,-3.002932281713738827e-01
2.239436406846826477e+11,1.294232299710189362e+11,8.419122130294439557e+03,-6.042384244015574041e+03,-5.194853073605693039e-01,-3.002249413964384606e-01
2.239739401686797180e+11,1.294014719808386230e+11,8.416523332522961937e+03,-6.043886161197038746e+03,-5.195247645054674734e-01,-3.001566575399229331e-01
2.240042302962978821e+11,1.293797085849883270e+11,8.413924338378259563e+03,-6.045387736191605654e+03,-5.195642079950634207e-01,-3.000883766000650432e-01
2.240345110668304138e+11,1.293579397846998749e+11,8.411325147928198930e+03,-6.046888969014480608e+03,-5.196036378346344797e-01,-3.000200985751020899e-01
2.240647824795708923e+11,1.293361655812050171e+11,8.408725761240621068e+03,-6.048389859680858535e+03,-5.196430540294549871e-01,-2.999518234632703173e-01
2.240950445338130798e+11,1.293143859757354736e+11,8.406126178383337901e+03,-6.049890408205927088e+03,-5.196824565847960598e-01,-2.998835512628054145e-01
2.241252972288510132e+11,1.292926009695229034e+11,8.403526399424135889e+03,-6.051390614604863913e+03,-5.197218455059251507e-01,-2.998152819719422935e-01
2.241555405639789734e+11,1.292708105637988892e+11,8.400926424430777843e+03,-6.052890478892836654e+03,-5.197612207981070487e-01,-2.997470155889150889e-01
2.241857745384914551e+11,1.292490147597949829e+11,8.398326253470997472e+03,-6.054390001085004769e+03,-5.198005824666031005e-01,-2.996787521119576025e-01
2.242159991516832581e+11,1.292272135587426758e+11,8.395725886612503018e+03,-6.055889181196518621e+03,-5.198399305166712114e-01,-2.996104915393024704e-01
2.242462144028493958e+11,1.292054069618733978e+11,8.393125323922975440e+03,-6.057388019242518567e+03,-5.198792649535662891e-01,-2.995422338691817732e-01
2.242764202912850952e+11,1.291835949704185333e+11,8.390524565470070229e+03,-6.058886515238135871e+03,-5.199185857825400214e-01,-2.994739790998270368e-01
2.243066168162858582e+11,1.291617775856094208e+11,8.387923611321417411e+03,-6.060384669198492702e+03,-5.199578930088405437e-01,-2.994057272294688432e-01
2.243368039771474304e+11,1.291399548086773224e+11,8.385322461544619728e+03,-6.061882481138702133e+03,-5.199971866377132157e-01,-2.993374782563373859e-01
2.243669817731657715e+11,1.291181266408534546e+11,8.382721116207254454e+03,-6.063379951073868142e+03,-5.200364666743998443e-01,-2.992692321786617482e-01
2.243971502036371155e+11,1.290962930833689880e+11,8.380119575376869761e+03,-6.064877079019085613e+03,-5.200757331241392389e-01,-2.992009889946707912e-01
2.244273092678579407e+11,1.290744541374550323e+11,8.377517839120991994e+03,-6.066373864989439426e+03,-5.201149859921667673e-01,-2.991327487025920440e-01
2.244574589651249695e+11,1.290526098043426361e+11,8.374915907507118391e+03,-6.067870309000006273e+03,-5.201542252837147995e-01,-2.990645113006529798e-01
2.244875992947351379e+11,1.290307600852628021e+11,8.372313780602722545e+03,-6.069366411065851935e+03,-5.201934510040123749e-01,-2.989962767870800731e-01
2.245177302559856567e+11,1.290089049814464722e+11,8.369711458475248946e+03,-6.070862171202034915e+03,-5.202326631582850913e-01,-2.989280451600990762e-01
2.245478518481739502e+11,1.289870444941245422e+11,8.367108941192116617e+03,-6.072357589423603713e+03,-5.202718617517558819e-01,-2.988598164179350758e-01
2.245779640705977173e+11,1.289651786245278625e+11,8.364506228820720935e+03,-6.073852665745596823e+03,-5.203110467896437941e-01,-2.987915905588124921e-01
2.246080669225548706e+11,1.289433073738872070e+11,8.361903321428426352e+03,-6.075347400183044556e+03,-5.203502182771653217e-01,-2.987233675809550237e-01
2.246381604033435669e+11,1.289214307434333038e+11,8.359300219082577314e+03,-6.076841792750967215e+03,-5.203893762195331840e-01,-2.986551474825857033e-01
2.246682445122622375e+11,1.288995487343968353e+11,8.356696921850487342e+03,-6.078335843464376012e+03,-5.204285206219574356e-01,-2.985869302619269527e-01
2.246983192486095276e+11,1.288776613480084229e+11,8.354093429799444493e+03,-6.079829552338273061e+03,-5.204676514896442452e-01,-2.985187159172002502e-01
2.247283846116843262e+11,1.288557685854986267e+11,8.351489742996713176e+03,-6.081322919387651382e+03,-5.205067688277974502e-01,-2.984505044466265744e-01
2.247584406007857666e+11,1.288338704480979614e+11,8.348885861509530514e+03,-6.082815944627493991e+03,-5.205458726416166693e-01,-2.983822958484261822e-01
2.247884872152132263e+11,1.288119669370368958e+11,8.346281785405108167e+03,-6.084308628072775718e+03,-5.205849629362991893e-01,-2.983140901208187201e-01
2.248185244542663269e+11,1.287900580535458374e+11,8.343677514750630507e+03,-6.085800969738460481e+03,-5.206240397170386336e-01,-2.982458872620230017e-01
2.248485523172449341e+11,1.287681437988551331e+11,8.341073049613256444e+03,-6.087292969639504918e+03,-5.206631029890256279e-01,-2.981776872702571191e-01
2.248785708034491577e+11,1.287462241741950836e+11,8.338468390060119418e+03,-6.088784627790855666e+03,-5.207021527574474673e-01,-2.981094901437386646e-01
2.249085799121793213e+11,1.287242991807959442e+11,8.335863536158325587e+03,-6.090275944207449356e+03,-5.207411890274882271e-01,-2.980412958806845092e-01
2.249385796427360229e+11,1.287023688198878937e+11,8.333258487974957461e+03,-6.091766918904213526e+03,-5.207802118043289852e-01,-2.979731044793106909e-01
2.249685699944201050e+11,1.286804330927010651e+11,8.330653245577068446e+03,-6.093257551896066616e+03,-5.208192210931475996e-01,-2.979049159378326372e-01
2.249985509665326233e+11,1.286584920004655457e+11,8.328047809031690122e+03,-6.094747843197917973e+03,-5.208582168991183758e-01,-2.978367302544649986e-01
2.250285225583748779e+11,1.286365455444113770e+11,8.325442178405824961e+03,-6.096237792824667849e+03,-5.208971992274128437e-01,-2.977685474274220923e-01
2.250584847692484436e+11,1.286145937257685242e+11,8.322836353766449975e+03,-6.097727400791207401e+03,-5.209361680831993135e-01,-2.977003674549170698e-01
2.250884375984551086e+11,1.285926365457669220e+11,8.320230335180518523e+03,-6.099216667112416872e+03,-5.209751234716427648e-01,-2.976321903351628606e-01
2.251183810452968750e+11,1.285706740056364288e+11,8.317624122714954865e+03,-6.100705591803168318e+03,-5.210140653979048464e-01,-2.975640160663713396e-01
2.251483151090760498e+11,1.285487061066068726e+11,8.315017716436659612e+03,-6.102194174878324702e+03,-5.210529938671444317e-01,-2.974958446467538264e-01
2.251782397890951233e+11,1.285267328499080048e+11,8.312411116412507909e+03,-6.103682416352739892e+03,-5.210919088845169522e-01,-2.974276760745211412e-01
2.252081550846568909e+11,1.285047542367695312e+11,8.309804322709347616e+03,-6.105170316241256842e+03,-5.211308104551746201e-01,-2.973595103478831603e-01
2.252380609950643005e+11,1.284827702684211273e+11,8.307197335394001129e+03,-6.106657874558711228e+03,-5.211696985842666496e-01,-2.972913474650492049e-01
2.252679575196206055e+11,1.284607809460923767e+11,8.304590154533267196e+03,-6.108145091319927815e+03,-5.212085732769389246e-01,-2.972231874242279304e-01
2.252978446576293030e+11,1.284387862710128326e+11,8.301982780193915460e+03,-6.109631966539723180e+03,-5.212474345383343310e-01,-2.971550302236273255e-01
2.253277224083941040e+11,1.284167862444119873e+11,8.299375212442691918e+03,-6.111118500232903898e+03,-5.212862823735923135e-01,-2.970868758614546024e-01
2.253575907712189636e+11,1.283947808675193024e+11,8.296767451346315283e+03,-6.112604692414267447e+03,-5.213251167878494297e-01,-2.970187243359165286e-01
2.253874497454080505e+11,1.283727701415641479e+11,8.294159496971480621e+03,-6.114090543098601302e+03,-5.213639377862387958e-01,-2.969505756452188727e-01
2.254172993302658386e+11,1.283507540677758636e+11,8.291551349384855712e+03,-6.115576052300684751e+03,-5.214027453738907525e-01,-2.968824297875669038e-01
2.254471395250969849e+11,1.283287326473837433e+11,8.288943008653084689e+03,-6.117061220035287079e+03,-5.214415395559320876e-01,-2.968142867611653912e-01
2.254769703292064209e+11,1.283067058816170044e+11,8.286334474842784402e+03,-6.118546046317167566e+03,-5.214803203374864804e-01,-2.967461465642181606e-01
2.255067917418992920e+11,1.282846737717048187e+11,8.283725748020544415e+03,-6.120030531161077306e+03,-5.215190877236747236e-01,-2.966780091949283715e-01
2.255366037624809875e+11,1.282626363188763275e+11,8.281116828252932464e+03,-6.121514674581758300e+03,-5.215578417196141681e-01,-2.966098746514989615e-01
2.255664063902571716e+11,1.282405935243605957e+11,8.278507715606487182e+03,-6.122998476593941632e+03,-5.215965823304191673e-01,-2.965417429321313691e-01
2.255961996245336914e+11,1.282185453893866272e+11,8.275898410147725372e+03,-6.124481937212350203e+03,-5.216353095612006330e-01,-2.964736140350271443e-01
2.256259834646166992e+11,1.281964919151833954e+11,8.273288911943134735e+03,-6.125965056451696910e+03,-5.216740234170670343e-01,-2.964054879583868374e-01
2.256557579098125000e+11,1.281744331029798126e+11,8.270679221059179326e+03,-6.127447834326686461e+03,-5.217127239031226216e-01,-2.963373647004104439e-01
2.256855229594277344e+11,1.281523689540047455e+11,8.268069337562295914e+03,-6.128930270852012654e+03,-5.217514110244695358e-01,-2.962692442592970710e-01
2.257152786127691956e+11,1.281302994694869995e+11,8.265459261518899439e+03,-6.130412366042360190e+03,-5.217900847862060321e-01,-2.962011266332453818e-01
2.257450248691439819e+11,1.281082246506553192e+11,8.262848992995375738e+03,-6.131894119912405586e+03,-5.218287451934275900e-01,-2.961330118204533735e-01
2.257747617278594055e+11,1.280861444987384033e+11,8.260238532058085184e+03,-6.133375532476814442e+03,-5.218673922512264696e-01,-2.960648998191182657e-01
2.258044891882229919e+11,1.280640590149649048e+11,8.257627878773364500e+03,-6.134856603750244176e+03,-5.219060259646917110e-01,-2.959967906274366123e-01
2.258342072495425415e+11,1.280419682005634155e+11,8.255017033207524946e+03,-6.136337333747343109e+03,-5.219446463389092461e-01,-2.959286842436044118e-01
2.258639159111260681e+11,1.280198720567624817e+11,8.252405995426850495e+03,-6.137817722482748650e+03,-5.219832533789618978e-01,-2.958605806658170523e-01
2.258936151722818604e+11,1.279977705847905884e+11,8.249794765497601475e+03,-6.139297769971089110e+03,-5.220218470899292695e-01,-2.957924798922690335e-01
2.259233050323184204e+11,1.279756637858761749e+11,8.247183343486012745e+03,-6.140777476226984618e+03,-5.220604274768880781e-01,-2.957243819211544111e-01
2.259529854905444641e+11,1.279535516612476196e+11,8.244571729458291884e+03,-6.142256841265045296e+03,-5.220989945449115988e-01,-2.956562867506664638e-01
2.259826565462689819e+11,1.279314342121332550e+11,8.241959923480624639e+03,-6.143735865099871262e+03,-5.221375482990701089e-01,-2.955881943789978594e-01
2.260123181988012085e+11,1.279093114397613678e+11,8.239347925619167654e+03,-6.145214547746053540e+03,-5.221760887444306665e-01,-2.955201048043405998e-01
2.260419704474505920e+11,1.278871833453601837e+11,8.236735735940053928e+03,-6.146692889218174059e+03,-5.222146158860572207e-01,-2.954520180248861316e-01
2.260716132915268250e+11,1.278650499301578674e+11,8.234123354509389173e+03,-6.148170889530805653e+03,-5.222531297290109453e-01,-2.953839340388250134e-01
2.261012467303398438e+11,1.278429111953825531e+11,8.231510781393257275e+03,-6.149648548698511149e+03,-5.222916302783491282e-01,-2.953158528443473596e-01
2.261308707631997986e+11,1.278207671422622986e+11,8.228898016657714834e+03,-6.151125866735844284e+03,-5.223301175391266149e-01,-2.952477744396426185e-01
2.261604853894171143e+11,1.277986177720251312e+11,8.226285060368794802e+03,-6.152602843657348785e+03,-5.223685915163950311e-01,-2.951796988228995722e-01
2.261900906083024597e+11,1.277764630858990173e+11,8.223671912592501030e+03,-6.154079479477559289e+03,-5.224070522152024498e-01,-2.951116259923061702e-01
2.262196864191666870e+11,1.277543030851118622e+11,8.221058573394817358e+03,-6.155555774211001335e+03,-5.224454996405941687e-01,-2.950435559460499735e-01
2.262492728213209229e+11,1.277321377708915253e+11,8.218445042841696704e+03,-6.157031727872190459e+03,-5.224839337976124876e-01,-2.949754886823175992e-01
2.262788498140765076e+11,1.277099671444658203e+11,8.215831320999071977e+03,-6.158507340475633100e+03,-5.225223546912961536e-01,-2.949074241992954981e-01
2.263084173967450562e+11,1.276877912070624847e+11,8.213217407932846982e+03,-6.159982612035826605e+03,-5.225607623266814716e-01,-2.948393624951688441e-01
2.263379755686383972e+11,1.276656099599092407e+11,8.210603303708901876e+03,-6.161457542567258315e+03,-5.225991567088005274e-01,-2.947713035681227556e-01
2.263675243290686035e+11,1.276434234042337341e+11,8.207989008393093172e+03,-6.162932132084405566e+03,-5.226375378426837415e-01,-2.947032474163414073e-01
2.263970636773479919e+11,1.276212315412635651e+11,8.205374522051250096e+03,-6.164406380601738420e+03,-5.226759057333570935e-01,-2.946351940380081968e-01
2.264265936127890930e+11,1.275990343722262878e+11,8.202759844749176409e+03,-6.165880288133715112e+03,-5.227142603858443426e-01,-2.945671434313062442e-01
2.264561141347046814e+11,1.275768318983493805e+11,8.200144976552652224e+03,-6.167353854694785696e+03,-5.227526018051655843e-01,-2.944990955944176703e-01
2.264856252424077759e+11,1.275546241208603058e+11,8.197529917527432190e+03,-6.168827080299390218e+03,-5.227909299963381384e-01,-2.944310505255242627e-01
2.265151269352116394e+11,1.275324110409864502e+11,8.194914667739245488e+03,-6.170299964961959631e+03,-5.228292449643762163e-01,-2.943630082228069211e-01
2.265446192124297485e+11,1.275101926599551392e+11,8.192299227253797653e+03,-6.171772508696915793e+03,-5.228675467142906985e-01,-2.942949686844460455e-01
2.265741020733758545e+11,1.274879689789936676e+11,8.189683596136766937e+03,-6.173244711518670556e+03,-5.229058352510894681e-01,-2.942269319086213142e-01
2.266035755173638916e+11,1.274657399993292847e+11,8.187067774453807033e+03,-6.174716573441625769e+03,-5.229441105797774103e-01,-2.941588978935118504e-01
2.266330395437080688e+11,1.274435057221891632e+11,8.184451762270547988e+03,-6.176188094480175096e+03,-5.229823727053561910e-01,-2.940908666372960556e-01
2.266624941517228088e+11,1.274212661488004303e+11,8.181835559652593474e+03,-6.177659274648701285e+03,-5.230206216328244784e-01,-2.940228381381518319e-01
2.266919393407228088e+11,1.273990212803901672e+11,8.179219166665522607e+03,-6.179130113961578900e+03,-5.230588573671777208e-01,-2.939548123942561930e-01
2.267213751100229492e+11,1.273767711181854095e+11,8.176602583374889036e+03,-6.180600612433172500e+03,-5.230970799134083693e-01,-2.938867894037857642e-01
2.267508014589383850e+11,1.273545156634131317e+11,8.173985809846222764e+03,-6.182070770077837551e+03,-5.231352892765058771e-01,-2.938187691649165045e-01
2.267802183867845154e+11,1.273322549173002625e+11,8.171368846145027419e+03,-6.183540586909919512e+03,-5.231734854614563668e-01,-2.937507516758235404e-01
2.268096258928769226e+11,1.273099888810736694e+11,8.168751692336782071e+03,-6.185010062943753837e+03,-5.232116684732428524e-01,-2.936827369346816097e-01
2.268390239765314636e+11,1.272877175559601746e+11,8.166134348486942145e+03,-6.186479198193667798e+03,-5.232498383168455725e-01,-2.936147249396646175e-01
2.268684126370642395e+11,1.272654409431865540e+11,8.163516814660935779e+03,-6.187947992673977751e+03,-5.232879949972415456e-01,-2.935467156889459694e-01
2.268977918737915649e+11,1.272431590439795227e+11,8.160899090924168377e+03,-6.189416446398991866e+03,-5.233261385194045712e-01,-2.934787091806984050e-01
2.269271616860299988e+11,1.272208718595657501e+11,8.158281177342018964e+03,-6.190884559383008309e+03,-5.233642688883054506e-01,-2.934107054130940528e-01
2.269565220730963135e+11,1.271985793911718445e+11,8.155663073979842920e+03,-6.192352331640316152e+03,-5.234023861089119878e-01,-2.933427043843043758e-01
2.269858730343075562e+11,1.271762816400243835e+11,8.153044780902970160e+03,-6.193819763185194461e+03,-5.234404901861887671e-01,-2.932747060925002258e-01
2.270152145689809875e+11,1.271539786073498688e+11,8.150426298176705131e+03,-6.195286854031912299e+03,-5.234785811250974863e-01,-2.932067105358517889e-01
2.270445466764341125e+11,1.271316702943747711e+11,8.147807625866328635e+03,-6.196753604194729633e+03,-5.235166589305965124e-01,-2.931387177125286958e-01
2.270738693559846497e+11,1.271093567023255005e+11,8.145188764037096007e+03,-6.198220013687897335e+03,-5.235547236076411037e-01,-2.930707276206998002e-01
2.271031826069505615e+11,1.270870378324284058e+11,8.142569712754238026e+03,-6.199686082525657184e+03,-5.235927751611840764e-01,-2.930027402585336227e-01
2.271324864286500549e+11,1.270647136859098053e+11,8.139950472082960914e+03,-6.201151810722240043e+03,-5.236308135961742494e-01,-2.929347556241977402e-01
2.271617808204015808e+11,1.270423842639959564e+11,8.137331042088445429e+03,-6.202617198291868590e+03,-5.236688389175582214e-01,-2.928667737158593964e-01
2.271910657815238037e+11,1.270200495679130554e+11,8.134711422835847770e+03,-6.204082245248754589e+03,-5.237068511302790386e-01,-2.927987945316848917e-01
2.272203413113356018e+11,1.269977095988872681e+11,8.132091614390300492e+03,-6.205546951607101619e+03,-5.237448502392765270e-01,-2.927308180698401374e-01
2.272496074091561279e+11,1.269753643581446991e+11,8.129471616816909773e+03,-6.207011317381102344e+03,-5.237828362494877377e-01,-2.926628443284903791e-01
2.272788640743047791e+11,1.269530138469113922e+11,8.126851430180758143e+03,-6.208475342584941245e+03,-5.238208091658470567e-01,-2.925948733058002516e-01
2.273081113061011353e+11,1.269306580664133606e+11,8.124231054546903579e+03,-6.209939027232792796e+03,-5.238587689932847624e-01,-2.925269049999336679e-01
2.273373491038650513e+11,1.269082970178765411e+11,8.121610489980378588e+03,-6.211402371338822377e+03,-5.238967157367292460e-01,-2.924589394090539307e-01
2.273665774669166260e+11,1.268859307025268402e+11,8.118989736546191125e+03,-6.212865374917184454e+03,-5.239346494011049016e-01,-2.923909765313240094e-01
2.273957963945761414e+11,1.268635591215901031e+11,8.116368794309325494e+03,-6.214328037982025307e+03,-5.239725699913335699e-01,-2.923230163649057634e-01
2.274250058861641541e+11,1.268411822762921295e+11,8.113747663334740537e+03,-6.215790360547481214e+03,-5.240104775123339831e-01,-2.922550589079610517e-01
2.274542059410014343e+11,1.268188001678586731e+11,8.111126343687371445e+03,-6.217252342627678445e+03,-5.240483719690215425e-01,-2.921871041586502904e-01
2.274833965584089966e+11,1.267964127975154266e+11,8.108504835432127038e+03,-6.218713984236734177e+03,-5.240862533663089851e-01,-2.921191521151342840e-01
2.275125777377080688e+11,1.267740201664880219e+11,8.105883138633892486e+03,-6.220175285388756492e+03,-5.241241217091057170e-01,-2.920512027755723383e-01
2.275417494782201538e+11,1.267516222760020752e+11,8.103261253357529313e+03,-6.221636246097842559e+03,-5.241619770023182578e-01,-2.919832561381235925e-01
2.275709117792669678e+11,1.267292191272831116e+11,8.100639179667873577e+03,-6.223096866378081359e+03,-5.241998192508500187e-01,-2.919153122009466306e-01
2.276000646401704407e+11,1.267068107215566406e+11,8.098016917629736781e+03,-6.224557146243551870e+03,-5.242376484596013020e-01,-2.918473709621989820e-01
2.276292080602527466e+11,1.266843970600480957e+11,8.095394467307905870e+03,-6.226017085708323975e+03,-5.242754646334694124e-01,-2.917794324200381761e-01
2.276583420388363037e+11,1.266619781439828644e+11,8.092771828767144143e+03,-6.227476684786456644e+03,-5.243132677773487682e-01,-2.917114965726206322e-01
2.276874665752437744e+11,1.266395539745862885e+11,8.090149002072189433e+03,-6.228935943491999751e+03,-5.243510578961305679e-01,-2.916435634181023806e-01
2.277165816687980042e+11,1.266171245530836639e+11,8.087525987287755015e+03,-6.230394861838994984e+03,-5.243888349947029015e-01,-2.915756329546389525e-01
2.277456873188221130e+11,1.265946898807002411e+11,8.084902784478530521e+03,-6.231853439841472209e+03,-5.244265990779508613e-01,-2.915077051803848240e-01
2.277747835246394653e+11,1.265722499586611938e+11,8.082279393709181022e+03,-6.233311677513453105e+03,-5.244643501507567640e-01,-2.914397800934944160e-01
2.278038702855736389e+11,1.265498047881916656e+11,8.079655815044347037e+03,-6.234769574868950258e+03,-5.245020882179995958e-01,-2.913718576921212056e-01
2.278329476009484253e+11,1.265273543705167542e+11,8.077032048548643616e+03,-6.236227131921965338e+03,-5.245398132845554562e-01,-2.913039379744181701e-01
2.278620154700878601e+11,1.265048987068614807e+11,8.074408094286663072e+03,-6.237684348686491830e+03,-5.245775253552973361e-01,-2.912360209385375098e-01
2.278910738923162231e+11,1.264824377984508514e+11,8.071783952322973164e+03,-6.239141225176512307e+03,-5.246152244350953398e-01,-2.911681065826313142e-01
2.279201228669580078e+11,1.264599716465097961e+11,8.069159622722116183e+03,-6.240597761405999336e+03,-5.246529105288162409e-01,-2.911001949048504511e-01
2.279491623933379822e+11,1.264375002522631989e+11,8.066535105548610773e+03,-6.242053957388918207e+03,-5.246905836413240376e-01,-2.910322859033454002e-01
2.279781924707810974e+11,1.264150236169358978e+11,8.063910400866951022e+03,-6.243509813139222388e+03,-5.247282437774798414e-01,-2.909643795762664187e-01
2.280072130986125793e+11,1.263925417417526855e+11,8.061285508741606463e+03,-6.244965328670857161e+03,-5.247658909421414331e-01,-2.908964759217624874e-01
2.280362242761578369e+11,1.263700546279382935e+11,8.058660429237022981e+03,-6.246420503997756896e+03,-5.248035251401635959e-01,-2.908285749379825869e-01
2.280652260027425537e+11,1.263475622767174072e+11,8.056035162417621905e+03,-6.247875339133847774e+03,-5.248411463763981155e-01,-2.907606766230746986e-01
2.280942182776925964e+11,1.263250646893146667e+11,8.053409708347800915e+03,-6.249329834093045065e+03,-5.248787546556940020e-01,-2.906927809751864711e-01
2.281232011003341370e+11,1.263025618669546661e+11,8.050784067091932229e+03,-6.250783988889255852e+03,-5.249163499828971569e-01,-2.906248879924647199e-01
2.281521744699934998e+11,1.262800538108619385e+11,8.048158238714364416e+03,-6.252237803536376305e+03,-5.249539323628501508e-01,-2.905569976730558168e-01
2.281811383859973145e+11,1.262575405222609711e+11,8.045532223279422396e+03,-6.253691278048293498e+03,-5.249915018003928902e-01,-2.904891100151056338e-01
2.282100928476723938e+11,1.262350220023761902e+11,8.042906020851405628e+03,-6.255144412438884501e+03,-5.250290583003619505e-01,-2.904212250167590992e-01
2.282390378543457642e+11,1.262124982524319916e+11,8.040279631494589921e+03,-6.256597206722017290e+03,-5.250666018675914648e-01,-2.903533426761609748e-01
2.282679734053447571e+11,1.261899692736527100e+11,8.037653055273227437e+03,-6.258049660911549836e+03,-5.251041325069119026e-01,-2.902854629914550233e-01
2.282968994999968567e+11,1.261674350672626343e+11,8.035026292251545783e+03,-6.259501775021331014e+03,-5.251416502231511796e-01,-2.902175859607847297e-01
2.283258161376298218e+11,1.261448956344859924e+11,8.032399342493748918e+03,-6.260953549065199695e+03,-5.251791550211339921e-01,-2.901497115822928574e-01
2.283547233175716553e+11,1.261223509765469818e+11,8.029772206064015336e+03,-6.262404983056984747e+03,-5.252166469056819276e-01,-2.900818398541214482e-01
2.283836210391505432e+11,1.260998010946697388e+11,8.027144883026500793e+03,-6.263856077010505942e+03,-5.252541258816139091e-01,-2.900139707744122664e-01
2.284125093016949463e+11,1.260772459900783539e+11,8.024517373445336489e+03,-6.265306830939573047e+03,-5.252915919537457512e-01,-2.899461043413060768e-01
2.284413881045335388e+11,1.260546856639968719e+11,8.021889677384629067e+03,-6.266757244857986734e+03,-5.253290451268898265e-01,-2.898782405529434780e-01
2.284702574469952087e+11,1.260321201176492615e+11,8.019261794908461525e+03,-6.268207318779536763e+03,-5.253664854058561762e-01,-2.898103794074641804e-01
2.284991173284090881e+11,1.260095493522594757e+11,8.016633726080893211e+03,-6.269657052718004707e+03,-5.254039127954513999e-01,-2.897425209030073390e-01
2.285279677481045532e+11,1.259869733690514069e+11,8.014005470965958011e+03,-6.271106446687162133e+03,-5.254413273004794327e-01,-2.896746650377117205e-01
2.285568087054112244e+11,1.259643921692488861e+11,8.011377029627667980e+03,-6.272555500700770608e+03,-5.254787289257406568e-01,-2.896068118097152588e-01
2.285856401996589050e+11,1.259418057540756989e+11,8.008748402130008799e+03,-6.274004214772582600e+03,-5.255161176760333452e-01,-2.895389612171555549e-01
2.286144622301776428e+11,1.259192141247556000e+11,8.006119588536944320e+03,-6.275452588916339664e+03,-5.255534935561517740e-01,-2.894711132581692103e-01
2.286432747962977295e+11,1.258966172825122681e+11,8.003490588912412932e+03,-6.276900623145775171e+03,-5.255908565708881097e-01,-2.894032679308927158e-01
2.286720778973496704e+11,1.258740152285693665e+11,8.000861403320329373e+03,-6.278348317474611576e+03,-5.256282067250309664e-01,-2.893354252334617849e-01
2.287008715326642456e+11,1.258514079641504669e+11,7.998232031824584737e+03,-6.279795671916562242e+03,-5.256655440233660714e-01,-2.892675851640114093e-01
2.287296557015724182e+11,1.258287954904791260e+11,7.995602474489045562e+03,-6.281242686485331433e+03,-5.257028684706763766e-01,-2.891997477206761369e-01
2.287584304034053650e+11,1.258061778087788239e+11,7.992972731377555647e+03,-6.282689361194612502e+03,-5.257401800717416140e-01,-2.891319129015900713e-01
2.287871956374945679e+11,1.257835549202730103e+11,7.990342802553933325e+03,-6.284135696058090616e+03,-5.257774788313388514e-01,-2.890640807048862060e-01
2.288159514031716614e+11,1.257609268261850891e+11,7.987712688081974193e+03,-6.285581691089440028e+03,-5.258147647542417147e-01,-2.889962511286977564e-01
2.288446976997685547e+11,1.257382935277384033e+11,7.985082388025450200e+03,-6.287027346302324986e+03,-5.258520378452213873e-01,-2.889284241711566614e-01
2.288734345266173706e+11,1.257156550261562500e+11,7.982451902448108740e+03,-6.288472661710401553e+03,-5.258892981090454999e-01,-2.888605998303946376e-01
2.289021618830504456e+11,1.256930113226618652e+11,7.979821231413673559e+03,-6.289917637327315788e+03,-5.259265455504792408e-01,-2.887927781045426245e-01
2.289308797684003906e+11,1.256703624184784698e+11,7.977190374985843846e+03,-6.291362273166702835e+03,-5.259637801742845786e-01,-2.887249589917312842e-01
2.289595881820000000e+11,1.256477083148291931e+11,7.974559333228296055e+03,-6.292806569242188743e+03,-5.260010019852201513e-01,-2.886571424900903349e-01
2.289882871231823425e+11,1.256250490129371490e+11,7.971928106204682081e+03,-6.294250525567390468e+03,-5.260382109880425983e-01,-2.885893285977491063e-01
2.290169765912806702e+11,1.256023845140253906e+11,7.969296693978631083e+03,-6.295694142155914960e+03,-5.260754071875045623e-01,-2.885215173128363730e-01
2.290456565856284790e+11,1.255797148193169098e+11,7.966665096613747664e+03,-6.297137419021359165e+03,-5.261125905883561327e-01,-2.884537086334801326e-01
2.290743271055595093e+11,1.255570399300346680e+11,7.964033314173611871e+03,-6.298580356177310023e+03,-5.261497611953447340e-01,-2.883859025578082158e-01
2.291029881504077148e+11,1.255343598474015808e+11,7.961401346721781920e+03,-6.300022953637345381e+03,-5.261869190132144603e-01,-2.883180990839474545e-01
2.291316397195072632e+11,1.255116745726404877e+11,7.958769194321790565e+03,-6.301465211415033991e+03,-5.262240640467062969e-01,-2.882502982100243472e-01
2.291602818121925964e+11,1.254889841069741974e+11,7.956136857037147820e+03,-6.302907129523933691e+03,-5.262611963005586757e-01,-2.881824999341647264e-01
2.291889144277983398e+11,1.254662884516254730e+11,7.953504334931340054e+03,-6.304348707977592312e+03,-5.262983157795068090e-01,-2.881147042544939807e-01
