pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.852241030246598511e+11,5.224494546410406113e+09,1.250872522844489868e+04,-7.513304780320670943e+03,-1.999664566181885705e-01,-3.662816889516265495e-03
2.852691308167802734e+11,5.197446582916921616e+09,1.250772003345338089e+04,-7.513323192634687985e+03,-1.999668134271800901e-01,-3.643285300296137796e-03
2.853141549902014160e+11,5.170398553492727280e+09,1.250671483920630453e+04,-7.513341506720717916e+03,-1.999671682179816057e-01,-3.623759771487614946e-03
2.853591755449259644e+11,5.143350458491332054e+09,1.250570964571258264e+04,-7.513359722609743585e+03,-1.999675209924287878e-01,-3.604240300333644981e-03
2.854041924809567261e+11,5.116302298266134262e+09,1.250470445298112281e+04,-7.513377840332733285e+03,-1.999678717523556692e-01,-3.584726884078579326e-03
2.854492057982963867e+11,5.089254073170419693e+09,1.250369926102082172e+04,-7.513395859920640760e+03,-1.999682204995944790e-01,-3.565219519968165426e-03
2.854942154969478149e+11,5.062205783557363510e+09,1.250269406984057059e+04,-7.513413781404405199e+03,-1.999685672359757804e-01,-3.545718205249553251e-03
2.855392215769138184e+11,5.035157429780029297e+09,1.250168887944924791e+04,-7.513431604814952152e+03,-1.999689119633283330e-01,-3.526222937171288353e-03
2.855842240381973267e+11,5.008109012191370010e+09,1.250068368985572670e+04,-7.513449330183190796e+03,-1.999692546834793694e-01,-3.506733712983318377e-03
2.856292228808011475e+11,4.981060531144226074e+09,1.249967850106887090e+04,-7.513466957540018484e+03,-1.999695953982541241e-01,-3.487250529936986119e-03
2.856742181047282715e+11,4.954011986991327286e+09,1.249867331309753536e+04,-7.513484486916315291e+03,-1.999699341094763605e-01,-3.467773385285030825e-03
2.857192097099816895e+11,4.926963380085292816e+09,1.249766812595056763e+04,-7.513501918342949466e+03,-1.999702708189680100e-01,-3.448302276281588197e-03
2.857641976965643921e+11,4.899914710778630257e+09,1.249666293963680437e+04,-7.513519251850773799e+03,-1.999706055285492279e-01,-3.428837200182189085e-03
2.858091820644793701e+11,4.872865979423735619e+09,1.249565775416507677e+04,-7.513536487470626525e+03,-1.999709382400386981e-01,-3.409378154243762095e-03
2.858541628137297363e+11,4.845817186372895241e+09,1.249465256954420511e+04,-7.513553625233331331e+03,-1.999712689552531342e-01,-3.389925135724628814e-03
2.858991399443185425e+11,4.818768331978283882e+09,1.249364738578300239e+04,-7.513570665169698259e+03,-1.999715976760076952e-01,-3.370478141884505983e-03
2.859441134562489624e+11,4.791719416591965675e+09,1.249264220289027253e+04,-7.513587607310521889e+03,-1.999719244041157640e-01,-3.351037169984500720e-03
2.859890833495241089e+11,4.764670440565894127e+09,1.249163702087481033e+04,-7.513604451686583161e+03,-1.999722491413890579e-01,-3.331602217287114864e-03
2.860340496241472168e+11,4.737621404251911163e+09,1.249063183974540334e+04,-7.513621198328649371e+03,-1.999725718896375459e-01,-3.312173281056244104e-03
2.860790122801214600e+11,4.710572308001748085e+09,1.248962665951083181e+04,-7.513637847267472353e+03,-1.999728926506696147e-01,-3.292750358557172338e-03
2.861239713174501343e+11,4.683523152167026520e+09,1.248862148017986510e+04,-7.513654398533789390e+03,-1.999732114262917637e-01,-3.273333447056578620e-03
2.861689267361364746e+11,4.656473937099256516e+09,1.248761630176126528e+04,-7.513670852158324124e+03,-1.999735282183089657e-01,-3.253922543822528046e-03
2.862138785361838379e+11,4.629424663149838448e+09,1.248661112426378531e+04,-7.513687208171786551e+03,-1.999738430285243895e-01,-3.234517646124477827e-03
2.862588267175955200e+11,4.602375330670061111e+09,1.248560594769617092e+04,-7.513703466604870300e+03,-1.999741558587395940e-01,-3.215118751233275989e-03
2.863037712803749390e+11,4.575325940011103630e+09,1.248460077206715869e+04,-7.513719627488256265e+03,-1.999744667107543616e-01,-3.195725856421154434e-03
2.863487122245255127e+11,4.548276491524034500e+09,1.248359559738547614e+04,-7.513735690852611697e+03,-1.999747755863668930e-01,-3.176338958961738915e-03
2.863936495500506592e+11,4.521226985559811592e+09,1.248259042365984533e+04,-7.513751656728587477e+03,-1.999750824873735011e-01,-3.156958056130038191e-03
2.864385832569539185e+11,4.494177422469283104e+09,1.248158525089897557e+04,-7.513767525146820844e+03,-1.999753874155691113e-01,-3.137583145202450970e-03
2.864835133452387085e+11,4.467127802603186607e+09,1.248058007911157074e+04,-7.513783296137936304e+03,-1.999756903727466506e-01,-3.118214223456758968e-03
2.865284398149086304e+11,4.440078126312149048e+09,1.247957490830632560e+04,-7.513798969732541991e+03,-1.999759913606976025e-01,-3.098851288172133414e-03
2.865733626659672241e+11,4.413028393946688652e+09,1.247856973849192764e+04,-7.513814545961233307e+03,-1.999762903812116466e-01,-3.079494336629127679e-03
2.866182818984180908e+11,4.385978605857212067e+09,1.247756456967705344e+04,-7.513830024854590192e+03,-1.999765874360767692e-01,-3.060143366109682045e-03
2.866631975122648315e+11,4.358928762394016266e+09,1.247655940187037413e+04,-7.513845406443179854e+03,-1.999768825270794026e-01,-3.040798373897118500e-03
2.867081095075111084e+11,4.331878863907289505e+09,1.247555423508054992e+04,-7.513860690757553130e+03,-1.999771756560041192e-01,-3.021459357276144644e-03
2.867530178841606445e+11,4.304828910747107506e+09,1.247454906931623555e+04,-7.513875877828249031e+03,-1.999774668246340203e-01,-3.002126313532848482e-03
2.867979226422171631e+11,4.277778903263438702e+09,1.247354390458607486e+04,-7.513890967685790201e+03,-1.999777560347503480e-01,-2.982799239954701462e-03
2.868428237816843872e+11,4.250728841806140423e+09,1.247253874089870442e+04,-7.513905960360686549e+03,-1.999780432881327896e-01,-2.963478133830557606e-03
2.868877213025661621e+11,4.223678726724959850e+09,1.247153357826275169e+04,-7.513920855883433433e+03,-1.999783285865592841e-01,-2.944162992450647439e-03
2.869326152048662109e+11,4.196628558369535446e+09,1.247052841668683686e+04,-7.513935654284510747e+03,-1.999786119318062438e-01,-2.924853813106588832e-03
2.869775054885884399e+11,4.169578337089395523e+09,1.246952325617957285e+04,-7.513950355594386565e+03,-1.999788933256482215e-01,-2.905550593091373122e-03
2.870223921537367554e+11,4.142528063233958721e+09,1.246851809674956166e+04,-7.513964959843512588e+03,-1.999791727698582156e-01,-2.886253329699376390e-03
2.870672752003150024e+11,4.115477737152534485e+09,1.246751293840539802e+04,-7.513979467062326876e+03,-1.999794502662075590e-01,-2.866962020226347316e-03
2.871121546283271484e+11,4.088427359194322109e+09,1.246650778115566936e+04,-7.513993877281254754e+03,-1.999797258164658920e-01,-2.847676661969417589e-03
2.871570304377771606e+11,4.061376929708411694e+09,1.246550262500895587e+04,-7.514008190530705178e+03,-1.999799994224012445e-01,-2.828397252227094535e-03
2.872019026286690674e+11,4.034326449043783665e+09,1.246449746997382499e+04,-7.514022406841074371e+03,-1.999802710857798704e-01,-2.809123788299260679e-03
2.872467712010068970e+11,4.007275917549309731e+09,1.246349231605884052e+04,-7.514036526242744003e+03,-1.999805408083665803e-01,-2.789856267487178087e-03
2.872916361547946777e+11,3.980225335573751926e+09,1.246248716327255715e+04,-7.514050548766082102e+03,-1.999808085919242695e-01,-2.770594687093480557e-03
2.873364974900364990e+11,3.953174703465762615e+09,1.246148201162351870e+04,-7.514064474441441234e+03,-1.999810744382143901e-01,-2.751339044422181426e-03
2.873813552067365112e+11,3.926124021573885441e+09,1.246047686112026349e+04,-7.514078303299161234e+03,-1.999813383489966456e-01,-2.732089336778665330e-03
2.874262093048988647e+11,3.899073290246554852e+09,1.245947171177132077e+04,-7.514092035369567384e+03,-1.999816003260290465e-01,-2.712845561469690372e-03
2.874710597845277710e+11,3.872022509832096100e+09,1.245846656358521068e+04,-7.514105670682970413e+03,-1.999818603710680764e-01,-2.693607715803390291e-03
2.875159066456274414e+11,3.844971680678725243e+09,1.245746141657044791e+04,-7.514119209269667408e+03,-1.999821184858685263e-01,-2.674375797089269258e-03
2.875607498882020874e+11,3.817920803134549618e+09,1.245645627073553624e+04,-7.514132651159941815e+03,-1.999823746721834383e-01,-2.655149802638206644e-03
2.876055895122559814e+11,3.790869877547566891e+09,1.245545112608897034e+04,-7.514145996384061618e+03,-1.999826289317643835e-01,-2.635929729762449217e-03
2.876504255177934570e+11,3.763818904265666485e+09,1.245444598263924127e+04,-7.514159244972281158e+03,-1.999828812663611288e-01,-2.616715575775616781e-03
2.876952579048189087e+11,3.736767883636629105e+09,1.245344084039482732e+04,-7.514172396954842043e+03,-1.999831316777219425e-01,-2.597507337992699568e-03
2.877400866733366089e+11,3.709716816008125782e+09,1.245243569936420135e+04,-7.514185452361970420e+03,-1.999833801675933720e-01,-2.578305013730058243e-03
2.877849118233510132e+11,3.682665701727719784e+09,1.245143055955582713e+04,-7.514198411223877883e+03,-1.999836267377203269e-01,-2.559108600305420433e-03
2.878297333548665161e+11,3.655614541142865181e+09,1.245042542097816113e+04,-7.514211273570764206e+03,-1.999838713898460796e-01,-2.539918095037882895e-03
2.878745512678876343e+11,3.628563334600906849e+09,1.244942028363965073e+04,-7.514224039432812788e+03,-1.999841141257123478e-01,-2.520733495247911952e-03
2.879193655624188232e+11,3.601512082449082375e+09,1.244841514754873606e+04,-7.514236708840194296e+03,-1.999843549470591009e-01,-2.501554798257339587e-03
2.879641762384645996e+11,3.574460785034519196e+09,1.244741001271384630e+04,-7.514249281823064848e+03,-1.999845938556247260e-01,-2.482382001389365610e-03
2.880089832960295410e+11,3.547409442704237461e+09,1.244640487914340702e+04,-7.514261758411566916e+03,-1.999848308531460561e-01,-2.463215101968552895e-03
2.880537867351181641e+11,3.520358055805148602e+09,1.244539974684583285e+04,-7.514274138635828422e+03,-1.999850659413581477e-01,-2.444054097320836044e-03
2.880985865557351685e+11,3.493306624684055328e+09,1.244439461582953118e+04,-7.514286422525963644e+03,-1.999852991219945864e-01,-2.424898984773507515e-03
2.881433827578851318e+11,3.466255149687651634e+09,1.244338948610290026e+04,-7.514298610112073220e+03,-1.999855303967872366e-01,-2.405749761655229333e-03
2.881881753415727539e+11,3.439203631162524223e+09,1.244238435767433111e+04,-7.514310701424243234e+03,-1.999857597674663257e-01,-2.386606425296024844e-03
2.882329643068027344e+11,3.412152069455151081e+09,1.244137923055220745e+04,-7.514322696492545219e+03,-1.999859872357604984e-01,-2.367468973027280453e-03
2.882777496535798340e+11,3.385100464911901951e+09,1.244037410474490389e+04,-7.514334595347037975e+03,-1.999862128033967901e-01,-2.348337402181745626e-03
2.883225313819087524e+11,3.358048817879037857e+09,1.243936898026078779e+04,-7.514346398017766660e+03,-1.999864364721006815e-01,-2.329211710093533321e-03
2.883673094917943115e+11,3.330997128702712536e+09,1.243836385710821742e+04,-7.514358104534760059e+03,-1.999866582435959050e-01,-2.310091894098115217e-03
2.884120839832413940e+11,3.303945397728971481e+09,1.243735873529554192e+04,-7.514369714928035137e+03,-1.999868781196046108e-01,-2.290977951532324752e-03
2.884568548562547607e+11,3.276893625303751945e+09,1.243635361483110682e+04,-7.514381229227594304e+03,-1.999870961018473947e-01,-2.271869879734356688e-03
2.885016221108393555e+11,3.249841811772883415e+09,1.243534849572324492e+04,-7.514392647463426329e+03,-1.999873121920432428e-01,-2.252767676043763208e-03
2.885463857470000610e+11,3.222789957482087612e+09,1.243434337798028537e+04,-7.514403969665505429e+03,-1.999875263919094759e-01,-2.233671337801456519e-03
2.885911457647418823e+11,3.195738062776978016e+09,1.243333826161054458e+04,-7.514415195863793087e+03,-1.999877387031618048e-01,-2.214580862349708849e-03
2.886359021640697021e+11,3.168686128003060341e+09,1.243233314662233352e+04,-7.514426326088234418e+03,-1.999879491275143584e-01,-2.195496247032146381e-03
2.886806549449885864e+11,3.141634153505733013e+09,1.243132803302395587e+04,-7.514437360368763620e+03,-1.999881576666796557e-01,-2.176417489193757486e-03
2.887254041075035400e+11,3.114582139630285740e+09,1.243032292082370623e+04,-7.514448298735298522e+03,-1.999883643223687169e-01,-2.157344586180881454e-03
2.887701496516196289e+11,3.087530086721901894e+09,1.242931781002987191e+04,-7.514459141217744218e+03,-1.999885690962907581e-01,-2.138277535341218897e-03
2.888148915773419800e+11,3.060477995125656128e+09,1.242831270065073113e+04,-7.514469887845992162e+03,-1.999887719901535243e-01,-2.119216334023821344e-03
2.888596298846756592e+11,3.033425865186516285e+09,1.242730759269455484e+04,-7.514480538649920163e+03,-1.999889730056631232e-01,-2.100160979579098180e-03
2.889043645736258545e+11,3.006373697249342442e+09,1.242630248616960671e+04,-7.514491093659390572e+03,-1.999891721445241355e-01,-2.081111469358811871e-03
2.889490956441977539e+11,2.979321491658886909e+09,1.242529738108414131e+04,-7.514501552904253003e+03,-1.999893694084394491e-01,-2.062067800716078838e-03
2.889938230963965454e+11,2.952269248759795189e+09,1.242429227744640593e+04,-7.514511916414343432e+03,-1.999895647991103975e-01,-2.043029971005366850e-03
2.890385469302274780e+11,2.925216968896605015e+09,1.242328717526463879e+04,-7.514522184219483279e+03,-1.999897583182367322e-01,-2.023997977582498928e-03
2.890832671456958618e+11,2.898164652413746834e+09,1.242228207454707263e+04,-7.514532356349480324e+03,-1.999899499675166503e-01,-2.004971817804648577e-03
2.891279837428069458e+11,2.871112299655543804e+09,1.242127697530192927e+04,-7.514542432834128704e+03,-1.999901397486466559e-01,-1.985951489030338916e-03
2.891726967215661011e+11,2.844059910966212273e+09,1.242027187753742510e+04,-7.514552413703208003e+03,-1.999903276633217819e-01,-1.966936988619446582e-03
2.892174060819786377e+11,2.817007486689860821e+09,1.241926678126176921e+04,-7.514562298986485985e+03,-1.999905137132353683e-01,-1.947928313933195007e-03
2.892621118240499878e+11,2.789955027170491219e+09,1.241826168648315979e+04,-7.514572088713714038e+03,-1.999906979000792562e-01,-1.928925462334158975e-03
2.893068139477855225e+11,2.762902532751998425e+09,1.241725659320978775e+04,-7.514581782914631731e+03,-1.999908802255436768e-01,-1.909928431186263750e-03
2.893515124531907349e+11,2.735850003778170109e+09,1.241625150144983854e+04,-7.514591381618963169e+03,-1.999910606913172240e-01,-1.890937217854779225e-03
2.893962073402711182e+11,2.708797440592687130e+09,1.241524641121148852e+04,-7.514600884856419725e+03,-1.999912392990870758e-01,-1.871951819706324906e-03
2.894408986090321045e+11,2.681744843539123058e+09,1.241424132250290495e+04,-7.514610292656699130e+03,-1.999914160505386063e-01,-1.852972234108867314e-03
2.894855862594793091e+11,2.654692212960945129e+09,1.241323623533224963e+04,-7.514619605049485472e+03,-1.999915909473557463e-01,-1.833998458431718897e-03
2.895302702916182861e+11,2.627639549201513290e+09,1.241223114970767347e+04,-7.514628822064447377e+03,-1.999917639912209277e-01,-1.815030490045537381e-03
2.895749507054545898e+11,2.600586852604080677e+09,1.241122606563732188e+04,-7.514637943731241648e+03,-1.999919351838148340e-01,-1.796068326322327290e-03
2.896196275009938354e+11,2.573534123511794567e+09,1.241022098312933122e+04,-7.514646970079510538e+03,-1.999921045268166220e-01,-1.777111964635435821e-03
2.896643006782416992e+11,2.546481362267694473e+09,1.240921590219183236e+04,-7.514655901138882655e+03,-1.999922720219040329e-01,-1.758161402359556319e-03
2.897089702372039185e+11,2.519428569214714050e+09,1.240821082283294527e+04,-7.514664736938972965e+03,-1.999924376707530316e-01,-1.739216636870723936e-03
2.897536361778861084e+11,2.492375744695680141e+09,1.240720574506078447e+04,-7.514673477509381883e+03,-1.999926014750381120e-01,-1.720277665546317801e-03
2.897982985002940674e+11,2.465322889053313255e+09,1.240620066888345536e+04,-7.514682122879697090e+03,-1.999927634364322693e-01,-1.701344485765058203e-03
2.898429572044335938e+11,2.438270002630227089e+09,1.240519559430905429e+04,-7.514690673079491717e+03,-1.999929235566068053e-01,-1.682417094907007237e-03
2.898876122903104248e+11,2.411217085768929005e+09,1.240419052134567391e+04,-7.514699128138326159e+03,-1.999930818372315233e-01,-1.663495490353568158e-03
2.899322637579304199e+11,2.384164138811820507e+09,1.240318545000139420e+04,-7.514707488085747173e+03,-1.999932382799746167e-01,-1.644579669487485161e-03
2.899769116072994385e+11,2.357111162101195812e+09,1.240218038028429146e+04,-7.514715752951286959e+03,-1.999933928865028632e-01,-1.625669629692842733e-03
2.900215558384233398e+11,2.330058155979243755e+09,1.240117531220243291e+04,-7.514723922764464078e+03,-1.999935456584813476e-01,-1.606765368355062180e-03
2.900661964513081055e+11,2.303005120788046360e+09,1.240017024576387666e+04,-7.514731997554783447e+03,-1.999936965975736003e-01,-1.587866882860905536e-03
2.901108334459595947e+11,2.275952056869580269e+09,1.239916518097667540e+04,-7.514739977351736343e+03,-1.999938457054416530e-01,-1.568974170598472738e-03
2.901554668223838501e+11,2.248898964565714836e+09,1.239816011784887087e+04,-7.514747862184801306e+03,-1.999939929837459551e-01,-1.550087228957199893e-03
2.902000965805868530e+11,2.221845844218214512e+09,1.239715505638850118e+04,-7.514755652083441419e+03,-1.999941384341454576e-01,-1.531206055327861667e-03
2.902447227205746460e+11,2.194792696168736935e+09,1.239614999660359354e+04,-7.514763347077107937e+03,-1.999942820582974456e-01,-1.512330647102567592e-03
2.902893452423532715e+11,2.167739520758833885e+09,1.239514493850216786e+04,-7.514770947195237568e+03,-1.999944238578578171e-01,-1.493461001674763157e-03
2.903339641459288330e+11,2.140686318329951763e+09,1.239413988209223680e+04,-7.514778452467253373e+03,-1.999945638344807486e-01,-1.474597116439229152e-03
2.903785794313074341e+11,2.113633089223430634e+09,1.239313482738180755e+04,-7.514785862922564775e+03,-1.999947019898190015e-01,-1.455738988792081023e-03
2.904231910984951782e+11,2.086579833780504704e+09,1.239212977437887639e+04,-7.514793178590568459e+03,-1.999948383255237827e-01,-1.436886616130767999e-03
2.904677991474982910e+11,2.059526552342302322e+09,1.239112472309143232e+04,-7.514800399500645653e+03,-1.999949728432446339e-01,-1.418039995854070709e-03
2.905124035783229980e+11,2.032473245249846458e+09,1.239011967352745887e+04,-7.514807525682165760e+03,-1.999951055446297365e-01,-1.399199125362105521e-03
2.905570043909755249e+11,2.005419912844054222e+09,1.238911462569492869e+04,-7.514814557164483631e+03,-1.999952364313256070e-01,-1.380364002056317600e-03
2.906016015854620972e+11,1.978366555465737343e+09,1.238810957960181076e+04,-7.514821493976940474e+03,-1.999953655049772627e-01,-1.361534623339486980e-03
2.906461951617890015e+11,1.951313173455601454e+09,1.238710453525606317e+04,-7.514828336148863855e+03,-1.999954927672281668e-01,-1.342710986615721193e-03
2.906907851199625854e+11,1.924259767154247046e+09,1.238609949266563672e+04,-7.514835083709568607e+03,-1.999956182197203391e-01,-1.323893089290460691e-03
2.907353714599891968e+11,1.897206336902168989e+09,1.238509445183847674e+04,-7.514841736688355923e+03,-1.999957418640941342e-01,-1.305080928770473853e-03
2.907799541818752441e+11,1.870152883039756775e+09,1.238408941278251768e+04,-7.514848295114512439e+03,-1.999958637019883800e-01,-1.286274502463858292e-03
2.908245332856270752e+11,1.843099405907294512e+09,1.238308437550569033e+04,-7.514854759017312062e+03,-1.999959837350405445e-01,-1.267473807780040854e-03
2.908691087712511597e+11,1.816045905844960928e+09,1.238207934001591457e+04,-7.514861128426014147e+03,-1.999961019648863747e-01,-1.248678842129775663e-03
2.909136806387539062e+11,1.788992383192829370e+09,1.238107430632110299e+04,-7.514867403369865315e+03,-1.999962183931601745e-01,-1.229889602925143908e-03
2.909582488881418457e+11,1.761938838290868282e+09,1.238006927442916276e+04,-7.514873583878099453e+03,-1.999963330214947488e-01,-1.211106087579553840e-03
2.910028135194215088e+11,1.734885271478940487e+09,1.237906424434799192e+04,-7.514879669979934988e+03,-1.999964458515213206e-01,-1.192328293507739475e-03
2.910473745325994263e+11,1.707831683096803904e+09,1.237805921608548124e+04,-7.514885661704578524e+03,-1.999965568848696695e-01,-1.173556218125760588e-03
2.910919319276821899e+11,1.680778073484111547e+09,1.237705418964951241e+04,-7.514891559081222113e+03,-1.999966661231679099e-01,-1.154789858851000984e-03
2.911364857046763916e+11,1.653724442980411053e+09,1.237604916504796347e+04,-7.514897362139044162e+03,-1.999967735680427960e-01,-1.136029213102168929e-03
2.911810358635886230e+11,1.626670791925145149e+09,1.237504414228869973e+04,-7.514903070907210349e+03,-1.999968792211194724e-01,-1.117274278299297801e-03
2.912255824044255981e+11,1.599617120657651663e+09,1.237403912137958287e+04,-7.514908685414872707e+03,-1.999969830840216400e-01,-1.098525051863741536e-03
2.912701253271939697e+11,1.572563429517163515e+09,1.237303410232846545e+04,-7.514914205691169627e+03,-1.999970851583713349e-01,-1.079781531218178530e-03
2.913146646319005127e+11,1.545509718842808723e+09,1.237202908514319279e+04,-7.514919631765226768e+03,-1.999971854457892884e-01,-1.061043713786607740e-03
2.913592003185518799e+11,1.518455988973610640e+09,1.237102406983160290e+04,-7.514924963666154326e+03,-1.999972839478945663e-01,-1.042311596994349981e-03
2.914037323871549072e+11,1.491402240248487711e+09,1.237001905640152654e+04,-7.514930201423050676e+03,-1.999973806663047915e-01,-1.023585178268046842e-03
2.914482608377164307e+11,1.464348473006253719e+09,1.236901404486078536e+04,-7.514935345065000547e+03,-1.999974756026360601e-01,-1.004864455035658737e-03
2.914927856702432251e+11,1.437294687585617781e+09,1.236800903521719556e+04,-7.514940394621075029e+03,-1.999975687585029416e-01,-9.861494247264675043e-04
2.915373068847421265e+11,1.410240884325184584e+09,1.236700402747856424e+04,-7.514945350120331568e+03,-1.999976601355185346e-01,-9.674400847710712056e-04
2.915818244812200928e+11,1.383187063563454151e+09,1.236599902165269305e+04,-7.514950211591813968e+03,-1.999977497352944111e-01,-9.487364326013891097e-04
2.916263384596839600e+11,1.356133225638821840e+09,1.236499401774737271e+04,-7.514954979064554209e+03,-1.999978375594406721e-01,-9.300384656506556231e-04
2.916708488201407471e+11,1.329079370889578581e+09,1.236398901577039032e+04,-7.514959652567567900e+03,-1.999979236095658364e-01,-9.113461813534227832e-04
2.917153555625973511e+11,1.302025499653911114e+09,1.236298401572952207e+04,-7.514964232129860648e+03,-1.999980078872770350e-01,-8.926595771455601500e-04
2.917598586870608521e+11,1.274971612269901514e+09,1.236197901763253867e+04,-7.514968717780421684e+03,-1.999980903941798727e-01,-8.739786504642519868e-04
2.918043581935382080e+11,1.247917709075527906e+09,1.236097402148720357e+04,-7.514973109548228422e+03,-1.999981711318783439e-01,-8.553033987479980197e-04
2.918488540820364990e+11,1.220863790408663750e+09,1.235996902730127113e+04,-7.514977407462244628e+03,-1.999982501019751113e-01,-8.366338194366125698e-04
2.918933463525628052e+11,1.193809856607078552e+09,1.235896403508249023e+04,-7.514981611551420428e+03,-1.999983273060711997e-01,-8.179699099712239027e-04
2.919378350051242065e+11,1.166755908008437634e+09,1.235795904483860249e+04,-7.514985721844693217e+03,-1.999984027457662739e-01,-7.993116677942740120e-04
2.919823200397279053e+11,1.139701944950302124e+09,1.235695405657733863e+04,-7.514989738370986743e+03,-1.999984764226584166e-01,-7.806590903495174262e-04
2.920268014563809814e+11,1.112647967770128965e+09,1.235594907030642571e+04,-7.514993661159210205e+03,-1.999985483383442952e-01,-7.620121750820211008e-04
2.920712792550906982e+11,1.085593976805271149e+09,1.235494408603358170e+04,-7.514997490238260980e+03,-1.999986184944189671e-01,-7.433709194381630083e-04
2.921157534358642578e+11,1.058539972392977834e+09,1.235393910376651911e+04,-7.515001225637022799e+03,-1.999986868924761019e-01,-7.247353208656327891e-04
2.921602239987089233e+11,1.031485954870394111e+09,1.235293412351293955e+04,-7.515004867384365753e+03,-1.999987535341078981e-01,-7.061053768134301252e-04
2.922046909436319580e+11,1.004431924574561238e+09,1.235192914528053916e+04,-7.515008415509146289e+03,-1.999988184209050557e-01,-6.874810847318646315e-04
2.922491542706406250e+11,9.773778818424165249e+08,1.235092416907700681e+04,-7.515011870040208123e+03,-1.999988815544566922e-01,-6.688624420725553139e-04
2.922936139797423096e+11,9.503238270107935667e+08,1.234991919491002409e+04,-7.515015231006381327e+03,-1.999989429363505655e-01,-6.502494462884291599e-04
2.923380700709443359e+11,9.232697604164222479e+08,1.234891422278726532e+04,-7.515018498436482332e+03,-1.999990025681729344e-01,-6.316420948337216805e-04
2.923825225442540894e+11,8.962156823959287405e+08,1.234790925271639571e+04,-7.515021672359314834e+03,-1.999990604515085313e-01,-6.130403851639757177e-04
2.924269713996790161e+11,8.691615932858355045e+08,1.234690428470507504e+04,-7.515024752803669799e+03,-1.999991165879406729e-01,-5.944443147360404687e-04
2.924714166372265625e+11,8.421074934225615263e+08,1.234589931876095579e+04,-7.515027739798323637e+03,-1.999991709790511774e-01,-5.758538810080719196e-04
2.925158582569041748e+11,8.150533831424221992e+08,1.234489435489168318e+04,-7.515030633372040029e+03,-1.999992236264203083e-01,-5.572690814395313275e-04
2.925602962587193604e+11,7.879992627816293240e+08,1.234388939310489332e+04,-7.515033433553569012e+03,-1.999992745316269971e-01,-5.386899134911846783e-04
2.926047306426796265e+11,7.609451326762913465e+08,1.234288443340821505e+04,-7.515036140371647889e+03,-1.999993236962486487e-01,-5.201163746251031205e-04
2.926491614087925415e+11,7.338909931624133587e+08,1.234187947580927357e+04,-7.515038753855000323e+03,-1.999993711218611969e-01,-5.015484623046609055e-04
2.926935885570656738e+11,7.068368445758969784e+08,1.234087452031568137e+04,-7.515041274032337242e+03,-1.999994168100390768e-01,-4.829861739945353867e-04
2.927380120875066528e+11,6.797826872525404692e+08,1.233986956693504726e+04,-7.515043700932355932e+03,-1.999994607623553078e-01,-4.644295071607071833e-04
2.927824320001231079e+11,6.527285215280389786e+08,1.233886461567497281e+04,-7.515046034583740038e+03,-1.999995029803813273e-01,-4.458784592704580652e-04
2.928268482949226685e+11,6.256743477379844189e+08,1.233785966654305048e+04,-7.515048275015160471e+03,-1.999995434656873516e-01,-4.273330277923717124e-04
2.928712609719130249e+11,5.986201662178654671e+08,1.233685471954686727e+04,-7.515050422255275407e+03,-1.999995822198419038e-01,-4.087932101963325762e-04
2.929156700311019287e+11,5.715659773030676842e+08,1.233584977469400110e+04,-7.515052476332728475e+03,-1.999996192444121745e-01,-3.902590039535251210e-04
2.929600754724970703e+11,5.445117813288735151e+08,1.233484483199202259e+04,-7.515054437276151475e+03,-1.999996545409638005e-01,-3.717304065364332270e-04
2.930044772961062622e+11,5.174575786304625273e+08,1.233383989144849693e+04,-7.515056305114161660e+03,-1.999996881110610580e-01,-3.532074154188400285e-04
2.930488755019373169e+11,4.904033695429112315e+08,1.233283495307098201e+04,-7.515058079875364456e+03,-1.999997199562667249e-01,-3.346900280758267746e-04
2.930932700899980469e+11,4.633491544011931419e+08,1.233183001686702664e+04,-7.515059761588350739e+03,-1.999997500781420801e-01,-3.161782419837726676e-04
2.931376610602962646e+11,4.362949335401790142e+08,1.233082508284417236e+04,-7.515061350281699561e+03,-1.999997784782470700e-01,-2.976720546203540487e-04
2.931820484128399048e+11,4.092407072946367264e+08,1.232982015100995523e+04,-7.515062845983975421e+03,-1.999998051581400871e-01,-2.791714634645437484e-04
2.932264321476368408e+11,3.821864759992312789e+08,1.232881522137190404e+04,-7.515064248723730998e+03,-1.999998301193780526e-01,-2.606764659966107067e-04
2.932708122646950073e+11,3.551322399885250330e+08,1.232781029393753852e+04,-7.515065558529504415e+03,-1.999998533635165554e-01,-2.421870596981188074e-04
2.933151887640223999e+11,3.280779995969776511e+08,1.232680536871437289e+04,-7.515066775429821973e+03,-1.999998748921096303e-01,-2.237032420519273121e-04
2.933595616456269531e+11,3.010237551589461565e+08,1.232580044570991231e+04,-7.515067899453195423e+03,-1.999998947067099242e-01,-2.052250105421890710e-04
2.934039309095167236e+11,2.739695070086849332e+08,1.232479552493165829e+04,-7.515068930628124690e+03,-1.999999128088686406e-01,-1.867523626543508212e-04
2.934482965556997070e+11,2.469152554803457856e+08,1.232379060638709961e+04,-7.515069868983096057e+03,-1.999999292001354290e-01,-1.682852958751520755e-04
2.934926585841840210e+11,2.198610009079780877e+08,1.232278569008372324e+04,-7.515070714546583076e+03,-1.999999438820587450e-01,-1.498238076926248238e-04
