pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.148430384596154785e+10,1.506040428620033875e+11,1.696367201379593826e+04,7.966682028326605405e+02,-1.520684179345082980e-02,-1.994210419255424693e-01
1.154537278430436707e+10,1.506069071837485657e+11,1.696359398411640723e+04,7.956449292162493521e+02,-1.528694545344616573e-02,-1.994149174427614635e-01
1.160644144026142693e+10,1.506097678218322144e+11,1.696351554362778552e+04,7.946216899031403500e+02,-1.536703866967052169e-02,-1.994087613986026686e-01
1.166750981235401917e+10,1.506126247763784485e+11,1.696343669238655275e+04,7.935984850625924309e+02,-1.544712140921428167e-02,-1.994025738052771501e-01
1.172857789910363770e+10,1.506154780475119629e+11,1.696335743044936316e+04,7.925753148637951426e+02,-1.552719363919193886e-02,-1.993963546750317228e-01
1.178964569903198051e+10,1.506183276353580627e+11,1.696327775787304927e+04,7.915521794758680016e+02,-1.560725532674213378e-02,-1.993901040201491170e-01
1.185071321066095352e+10,1.506211735400426941e+11,1.696319767471461819e+04,7.905290790678608346e+02,-1.568730643902775321e-02,-1.993838218529478401e-01
1.191178043251266670e+10,1.506240157616924133e+11,1.696311718103125531e+04,7.895060138087529822e+02,-1.576734694323595615e-02,-1.993775081857821485e-01
1.197284736310943604e+10,1.506268543004343262e+11,1.696303627688032066e+04,7.884829838674536404e+02,-1.584737680657826234e-02,-1.993711630310419924e-01
1.203391400097378540e+10,1.506296891563962097e+11,1.696295496231935249e+04,7.874599894128012920e+02,-1.592739599629058520e-02,-1.993647864011529602e-01
1.209498034462844658e+10,1.506325203297064209e+11,1.696287323740606735e+04,7.864370306135637065e+02,-1.600740447963332549e-02,-1.993583783085762784e-01
1.215604639259636116e+10,1.506353478204939270e+11,1.696279110219835275e+04,7.854141076384375992e+02,-1.608740222389139565e-02,-1.993519387658086728e-01
1.221711214340067673e+10,1.506381716288882751e+11,1.696270855675427811e+04,7.843912206560486311e+02,-1.616738919637430993e-02,-1.993454677853825074e-01
1.227817759556475258e+10,1.506409917550196838e+11,1.696262560113208383e+04,7.833683698349509541e+02,-1.624736536441621915e-02,-1.993389653798653960e-01
1.233924274761215782e+10,1.506438081990189209e+11,1.696254223539018494e+04,7.823455553436272112e+02,-1.632733069537599044e-02,-1.993324315618606180e-01
1.240030759806667137e+10,1.506466209610173950e+11,1.696245845958717837e+04,7.813227773504883089e+02,-1.640728515663725934e-02,-1.993258663440066192e-01
1.246137214545228577e+10,1.506494300411470947e+11,1.696237427378183202e+04,7.803000360238730764e+02,-1.648722871560849221e-02,-1.993192697389773727e-01
1.252243638829320526e+10,1.506522354395406189e+11,1.696228967803308842e+04,7.792773315320482652e+02,-1.656716133972302440e-02,-1.993126417594819622e-01
1.258350032511384583e+10,1.506550371563311768e+11,1.696220467240006474e+04,7.782546640432082086e+02,-1.664708299643917130e-02,-1.993059824182648043e-01
1.264456395443883705e+10,1.506578351916525879e+11,1.696211925694206002e+04,7.772320337254747074e+02,-1.672699365324022136e-02,-1.992992917281053988e-01
1.270562727479302406e+10,1.506606295456392822e+11,1.696203343171854067e+04,7.762094407468966892e+02,-1.680689327763455407e-02,-1.992925697018185505e-01
1.276669028470146561e+10,1.506634202184262695e+11,1.696194719678914771e+04,7.751868852754503223e+02,-1.688678183715565384e-02,-1.992858163522540360e-01
1.282775298268943405e+10,1.506662072101492004e+11,1.696186055221370043e+04,7.741643674790384466e+02,-1.696665929936220715e-02,-1.992790316922966598e-01
1.288881536728242111e+10,1.506689905209443054e+11,1.696177349805219274e+04,7.731418875254906879e+02,-1.704652563183811295e-02,-1.992722157348663092e-01
1.294987743700613403e+10,1.506717701509483948e+11,1.696168603436479316e+04,7.721194455825630030e+02,-1.712638080219261102e-02,-1.992653684929177327e-01
1.301093919038649750e+10,1.506745461002989502e+11,1.696159816121183758e+04,7.710970418179376793e+02,-1.720622477806027159e-02,-1.992584899794407061e-01
1.307200062594965172e+10,1.506773183691339722e+11,1.696150987865384377e+04,7.700746763992229944e+02,-1.728605752710108898e-02,-1.992515802074596998e-01
1.313306174222195625e+10,1.506800869575921631e+11,1.696142118675150050e+04,7.690523494939532156e+02,-1.736587901700054060e-02,-1.992446391900341840e-01
1.319412253772999191e+10,1.506828518658127441e+11,1.696133208556566751e+04,7.680300612695882592e+02,-1.744568921546962512e-02,-1.992376669402582123e-01
1.325518301100055885e+10,1.506856130939355469e+11,1.696124257515738282e+04,7.670078118935133489e+02,-1.752548809024494225e-02,-1.992306634712605884e-01
1.331624316056067467e+10,1.506883706421010742e+11,1.696115265558785541e+04,7.659856015330392438e+02,-1.760527560908875175e-02,-1.992236287962048658e-01
1.337730298493758202e+10,1.506911245104503479e+11,1.696106232691846890e+04,7.649634303554016697e+02,-1.768505173978899420e-02,-1.992165629282891537e-01
1.343836248265874100e+10,1.506938746991250610e+11,1.696097158921077789e+04,7.639412985277612052e+02,-1.776481645015939512e-02,-1.992094658807461172e-01
1.349942165225183678e+10,1.506966212082674561e+11,1.696088044252650798e+04,7.629192062172031683e+02,-1.784456970803950313e-02,-1.992023376668429491e-01
1.356048049224477577e+10,1.506993640380203857e+11,1.696078888692756300e+04,7.618971535907373891e+02,-1.792431148129474197e-02,-1.991951782998813703e-01
1.362153900116568947e+10,1.507021031885273132e+11,1.696069692247601779e+04,7.608751408152980957e+02,-1.800404173781647993e-02,-1.991879877931974352e-01
1.368259717754293251e+10,1.507048386599323120e+11,1.696060454923411817e+04,7.598531680577435736e+02,-1.808376044552206449e-02,-1.991807661601616153e-01
1.374365501990508461e+10,1.507075704523800659e+11,1.696051176726428457e+04,7.588312354848560517e+02,-1.816346757235490911e-02,-1.991735134141786878e-01
1.380471252678094864e+10,1.507102985660158081e+11,1.696041857662910479e+04,7.578093432633414750e+02,-1.824316308628453481e-02,-1.991662295686877637e-01
1.386576969669955826e+10,1.507130230009854126e+11,1.696032497739134487e+04,7.567874915598293910e+02,-1.832284695530662574e-02,-1.991589146371620933e-01
1.392682652819016838e+10,1.507157437574353638e+11,1.696023096961393821e+04,7.557656805408727223e+02,-1.840251914744308465e-02,-1.991515686331091495e-01
1.398788301978226471e+10,1.507184608355126953e+11,1.696013655335999283e+04,7.547439103729474255e+02,-1.848217963074209533e-02,-1.991441915700706000e-01
1.404893917000555801e+10,1.507211742353650818e+11,1.696004172869278773e+04,7.537221812224526047e+02,-1.856182837327819204e-02,-1.991367834616221133e-01
1.410999497738998985e+10,1.507238839571408081e+11,1.695994649567577289e+04,7.527004932557100574e+02,-1.864146534315226297e-02,-1.991293443213733305e-01
1.417105044046573067e+10,1.507265900009887085e+11,1.695985085437256930e+04,7.516788466389642736e+02,-1.872109050849168552e-02,-1.991218741629680045e-01
1.423210555776317978e+10,1.507292923670582581e+11,1.695975480484696891e+04,7.506572415383819816e+02,-1.880070383745031937e-02,-1.991143730000837775e-01
1.429316032781296730e+10,1.507319910554994812e+11,1.695965834716293830e+04,7.496356781200522619e+02,-1.888030529820858283e-02,-1.991068408464320982e-01
1.435421474914595222e+10,1.507346860664630737e+11,1.695956148138460776e+04,7.486141565499862054e+02,-1.895989485897352222e-02,-1.990992777157583327e-01
1.441526882029322624e+10,1.507373774001002502e+11,1.695946420757628584e+04,7.475926769941168004e+02,-1.903947248797883962e-02,-1.990916836218416530e-01
1.447632253978611565e+10,1.507400650565628662e+11,1.695936652580244481e+04,7.465712396182985913e+02,-1.911903815348497959e-02,-1.990840585784948991e-01
1.453737590615617561e+10,1.507427490360033875e+11,1.695926843612773519e+04,7.455498445883075647e+02,-1.919859182377914308e-02,-1.990764025995646058e-01
1.459842891793519592e+10,1.507454293385748291e+11,1.695916993861697119e+04,7.445284920698410360e+02,-1.927813346717540538e-02,-1.990687156989308926e-01
1.465948157365520287e+10,1.507481059644308472e+11,1.695907103333513805e+04,7.435071822285175358e+02,-1.935766305201469528e-02,-1.990609978905076016e-01
1.472053387184845352e+10,1.507507789137256775e+11,1.695897172034739197e+04,7.424859152298762410e+02,-1.943718054666490960e-02,-1.990532491882419930e-01
1.478158581104744148e+10,1.507534481866141357e+11,1.695887199971906375e+04,7.414646912393773164e+02,-1.951668591952095133e-02,-1.990454696061147999e-01
1.484263738978489876e+10,1.507561137832516479e+11,1.695877187151564794e+04,7.404435104224012321e+02,-1.959617913900477126e-02,-1.990376591581403121e-01
1.490368860659378815e+10,1.507587757037942505e+11,1.695867133580280642e+04,7.394223729442488775e+02,-1.967566017356542352e-02,-1.990298178583660704e-01
1.496473946000731468e+10,1.507614339483985291e+11,1.695857039264637933e+04,7.384012789701413340e+02,-1.975512899167915573e-02,-1.990219457208730058e-01
1.502578994855891991e+10,1.507640885172217102e+11,1.695846904211236688e+04,7.373802286652196472e+02,-1.983458556184941601e-02,-1.990140427597753281e-01
1.508684007078227997e+10,1.507667394104216003e+11,1.695836728426694390e+04,7.363592221945445999e+02,-1.991402985260691538e-02,-1.990061089892204427e-01
1.514788982521131516e+10,1.507693866281566162e+11,1.695826511917645257e+04,7.353382597230965985e+02,-1.999346183250970063e-02,-1.989981444233889785e-01
1.520893921038018227e+10,1.507720301705857239e+11,1.695816254690740607e+04,7.343173414157754451e+02,-2.007288147014323412e-02,-1.989901490764947045e-01
1.526998822482327843e+10,1.507746700378684998e+11,1.695805956752648126e+04,7.332964674374002243e+02,-2.015228873412037991e-02,-1.989821229627843913e-01
1.533103686707524109e+10,1.507773062301651306e+11,1.695795618110052601e+04,7.322756379527090758e+02,-2.023168359308148700e-02,-1.989740660965379215e-01
1.539208513567094803e+10,1.507799387476363831e+11,1.695785238769655916e+04,7.312548531263588529e+02,-2.031106601569446918e-02,-1.989659784920680963e-01
1.545313302914552307e+10,1.507825675904436340e+11,1.695774818738176327e+04,7.302341131229253506e+02,-2.039043597065482230e-02,-1.989578601637206623e-01
1.551418054603432846e+10,1.507851927587488098e+11,1.695764358022348824e+04,7.292134181069026226e+02,-2.046979342668571802e-02,-1.989497111258742568e-01
1.557522768487297058e+10,1.507878142527144775e+11,1.695753856628925860e+04,7.281927682427030959e+02,-2.054913835253800031e-02,-1.989415313929402962e-01
1.563627444419729805e+10,1.507904320725037842e+11,1.695743314564675893e+04,7.271721636946573426e+02,-2.062847071699027215e-02,-1.989333209793630319e-01
1.569732082254340744e+10,1.507930462182804565e+11,1.695732731836384482e+04,7.261516046270138531e+02,-2.070779048884897888e-02,-1.989250798996193559e-01
1.575836681844763756e+10,1.507956566902088013e+11,1.695722108450854284e+04,7.251310912039389223e+02,-2.078709763694837342e-02,-1.989168081682188283e-01
1.581941243044657326e+10,1.507982634884537354e+11,1.695711444414903963e+04,7.241106235895165355e+02,-2.086639213015068980e-02,-1.989085057997037609e-01
1.588045765707704735e+10,1.508008666131807556e+11,1.695700739735368916e+04,7.230902019477478007e+02,-2.094567393734607721e-02,-1.989001728086488840e-01
1.594150249687613487e+10,1.508034660645559387e+11,1.695689994419102004e+04,7.220698264425512889e+02,-2.102494302745272492e-02,-1.988918092096614576e-01
1.600254694838116264e+10,1.508060618427460022e+11,1.695679208472972095e+04,7.210494972377624663e+02,-2.110419936941689001e-02,-1.988834150173812709e-01
1.606359101012970161e+10,1.508086539479181824e+11,1.695668381903864793e+04,7.200292144971336938e+02,-2.118344293221294944e-02,-1.988749902464804209e-01
1.612463468065957451e+10,1.508112423802403564e+11,1.695657514718682432e+04,7.190089783843341138e+02,-2.126267368484346942e-02,-1.988665349116634784e-01
1.618567795850885010e+10,1.508138271398809814e+11,1.695646606924344087e+04,7.179887890629491949e+02,-2.134189159633924013e-02,-1.988580490276672386e-01
1.624672084221585083e+10,1.508164082270090942e+11,1.695635658527785563e+04,7.169686466964808460e+02,-2.142109663575930689e-02,-1.988495326092608040e-01
1.630776333031914520e+10,1.508189856417943115e+11,1.695624669535958674e+04,7.159485514483470752e+02,-2.150028877219109166e-02,-1.988409856712453627e-01
1.636880542135755539e+10,1.508215593844068604e+11,1.695613639955832332e+04,7.149285034818818758e+02,-2.157946797475035483e-02,-1.988324082284543826e-01
1.642984711387015343e+10,1.508241294550175171e+11,1.695602569794391820e+04,7.139085029603348858e+02,-2.165863421258132360e-02,-1.988238002957533612e-01
1.649088840639626503e+10,1.508266958537976990e+11,1.695591459058638793e+04,7.128885500468715009e+02,-2.173778745485668851e-02,-1.988151618880398264e-01
1.655192929747546577e+10,1.508292585809193420e+11,1.695580307755591639e+04,7.118686449045725340e+02,-2.181692767077768672e-02,-1.988064930202433356e-01
1.661296978564758873e+10,1.508318176365550537e+11,1.695569115892285481e+04,7.108487876964338739e+02,-2.189605482957412974e-02,-1.987977937073253376e-01
1.667400986945271683e+10,1.508343730208779602e+11,1.695557883475771450e+04,7.098289785853667127e+02,-2.197516890050449714e-02,-1.987890639642792556e-01
1.673504954743118858e+10,1.508369247340617981e+11,1.695546610513117412e+04,7.088092177341969773e+02,-2.205426985285591918e-02,-1.987803038061302097e-01
1.679608881812360001e+10,1.508394727762808838e+11,1.695535297011407602e+04,7.077895053056653296e+02,-2.213335765594428781e-02,-1.987715132479351554e-01
1.685712768007079887e+10,1.508420171477101440e+11,1.695523942977742990e+04,7.067698414624269390e+02,-2.221243227911428100e-02,-1.987626923047828009e-01
1.691816613181389236e+10,1.508445578485250549e+11,1.695512548419240920e+04,7.057502263670514822e+02,-2.229149369173941478e-02,-1.987538409917935234e-01
1.697920417189424133e+10,1.508470948789017029e+11,1.695501113343034740e+04,7.047306601820226888e+02,-2.237054186322209176e-02,-1.987449593241192858e-01
1.704024179885346794e+10,1.508496282390167542e+11,1.695489637756274533e+04,7.037111430697382275e+02,-2.244957676299364976e-02,-1.987360473169436093e-01
1.710127901123344803e+10,1.508521579290474548e+11,1.695478121666126390e+04,7.026916751925098197e+02,-2.252859836051443118e-02,-1.987271049854816007e-01
1.716231580757632065e+10,1.508546839491716309e+11,1.695466565079773500e+04,7.016722567125626711e+02,-2.260760662527379686e-02,-1.987181323449797310e-01
1.722335218642448044e+10,1.508572062995676880e+11,1.695454968004414695e+04,7.006528877920354716e+02,-2.268660152679022671e-02,-1.987091294107159456e-01
1.728438814632058334e+10,1.508597249804146118e+11,1.695443330447265544e+04,6.996335685929802821e+02,-2.276558303461131277e-02,-1.987000961979994151e-01
1.734542368580754471e+10,1.508622399918919983e+11,1.695431652415557619e+04,6.986142992773623064e+02,-2.284455111831383556e-02,-1.986910327221708128e-01
1.740645880342853928e+10,1.508647513341800232e+11,1.695419933916538866e+04,6.975950800070597779e+02,-2.292350574750381259e-02,-1.986819389986018980e-01
1.746749349772700882e+10,1.508672590074594116e+11,1.695408174957473966e+04,6.965759109438635051e+02,-2.300244689181657476e-02,-1.986728150426956552e-01
1.752852776724665070e+10,1.508697630119114990e+11,1.695396375545643241e+04,6.955567922494769846e+02,-2.308137452091674549e-02,-1.986636608698862660e-01
1.758956161053142929e+10,1.508722633477182007e+11,1.695384535688343749e+04,6.945377240855162881e+02,-2.316028860449834831e-02,-1.986544764956389153e-01
1.765059502612557220e+10,1.508747600150620117e+11,1.695372655392888191e+04,6.935187066135097211e+02,-2.323918911228485193e-02,-1.986452619354498461e-01
1.771162801257357025e+10,1.508772530141260071e+11,1.695360734666606004e+04,6.924997399948974817e+02,-2.331807601402917721e-02,-1.986360172048461936e-01
1.777266056842017746e+10,1.508797423450938110e+11,1.695348773516842994e+04,6.914808243910320016e+02,-2.339694927951382897e-02,-1.986267423193862347e-01
1.783369269221041107e+10,1.508822280081496887e+11,1.695336771950960610e+04,6.904619599631771507e+02,-2.347580887855080928e-02,-1.986174372946589162e-01
1.789472438248955917e+10,1.508847100034784241e+11,1.695324729976336675e+04,6.894431468725085779e+02,-2.355465478098180132e-02,-1.986081021462839935e-01
1.795575563780317307e+10,1.508871883312654419e+11,1.695312647600365017e+04,6.884243852801133698e+02,-2.363348695667814164e-02,-1.985987368899120864e-01
1.801678645669707108e+10,1.508896629916966858e+11,1.695300524830455834e+04,6.874056753469897103e+02,-2.371230537554088608e-02,-1.985893415412244567e-01
