pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.323563905518216858e+11,3.461271450346515503e+11,1.502959346796564205e+04,2.021269925791803325e+04,1.956943664967562835e-02,3.965249478787462589e-01
2.324104974319383545e+11,3.461999178582738037e+11,1.502968892129875530e+04,2.021467322840853012e+04,1.077072256222754987e-01,3.819695128355702352e-01
2.324646062377757568e+11,3.462726975269227905e+11,1.503022384372082342e+04,2.021657462471851977e+04,-1.484524474231939568e-02,3.964439602144337882e-01
2.325187147695032654e+11,3.463454843004218750e+11,1.503014770208232221e+04,2.021854819418334228e+04,6.788536757728863558e-02,3.907255981322126925e-01
2.325728245121500244e+11,3.464182780761306152e+11,1.503048406854021596e+04,2.022049325243364001e+04,9.030450076116007530e-02,3.860140102708614629e-01
2.326269358681457520e+11,3.464910787694804688e+11,1.503093222103740118e+04,2.022241481939543883e+04,1.164844401333746671e-01,3.787875109857822276e-01
2.326810493074272156e+11,3.465638862507597046e+11,1.503151091151562287e+04,2.022430035534335184e+04,5.060864027655327668e-02,3.929049942469838852e-01
2.327351636475178528e+11,3.466367007733841553e+11,1.503176113628850362e+04,2.022625628456625782e+04,3.198611145068356448e-02,3.947144597141143407e-01
2.327892785541438904e+11,3.467095223698389893e+11,1.503191850723329298e+04,2.022822123744550845e+04,3.458787718184316851e-02,3.943519026711026498e-01
2.328433940740105896e+11,3.467823510336212158e+11,1.503208885185701183e+04,2.023018438395112389e+04,8.694204682813012897e-02,3.860544449621836627e-01
2.328975111468857117e+11,3.468551866157953491e+11,1.503252024308730324e+04,2.023210615948060149e+04,2.687469143750355338e-02,3.946669427697070964e-01
2.329516286945550842e+11,3.469280292709619141e+11,1.503265213038334878e+04,2.023407087960078570e+04,1.044528719824871499e-01,3.813937783766512823e-01
2.330057481095610046e+11,3.470008787608707886e+11,1.503317083497649583e+04,2.023596941912534749e+04,7.823330384092087864e-02,3.874772506583470943e-01
2.330598689212617493e+11,3.470737351947260742e+11,1.503355880576479103e+04,2.023789829313936934e+04,1.146049516945544522e-01,3.781696823083796621e-01
2.331139917825366516e+11,3.471465984054606934e+11,1.503412813191339410e+04,2.023978075961117429e+04,9.715248739802373468e-02,3.828780650173447264e-01
2.331681163801147156e+11,3.472194684775957031e+11,1.503461043834740485e+04,2.024168670416848909e+04,4.345835425728734186e-02,3.924707450515987350e-01
2.332222417501819763e+11,3.472923455833260498e+11,1.503482501868430700e+04,2.024364048064756207e+04,3.578634114050589093e-02,3.931018044869138417e-01
2.332763677550279236e+11,3.473652297339843140e+11,1.503500134609827001e+04,2.024559740506673552e+04,6.411909711600734252e-02,3.893408399935090469e-01
2.333304949032326355e+11,3.474381208620656128e+11,1.503531894575327897e+04,2.024753557813688531e+04,8.522873807155087467e-02,3.851253674076761668e-01
2.333846235737202454e+11,3.475110188919066162e+11,1.503574180211691419e+04,2.024945273361184445e+04,8.716075040162875320e-02,3.845471476574159331e-01
2.334387538011738281e+11,3.475839238131331787e+11,1.503617429266370891e+04,2.025136700737750289e+04,6.127609904179589367e-02,3.893672356960470871e-01
2.334928851209634705e+11,3.476568357122714844e+11,1.503647771934709817e+04,2.025330531620317561e+04,6.296808731773359535e-02,3.889534733508600572e-01
2.335470175634637756e+11,3.477297545818994751e+11,1.503678958341687940e+04,2.025524156332711573e+04,4.856968983002322993e-02,3.908695819173573782e-01
2.336011508702246704e+11,3.478026804564165039e+11,1.503702965580229829e+04,2.025718736583337522e+04,5.211579134804054242e-02,3.902695606122136840e-01
2.336552851049023132e+11,3.478756133250570068e+11,1.503728741045915558e+04,2.025913017792120809e+04,7.445965260922711437e-02,3.864848858068401505e-01
2.337094206685752869e+11,3.479485531198905640e+11,1.503765657582891981e+04,2.026105412043106116e+04,1.052970793641518216e-01,3.790987119268043326e-01
2.337635581147828369e+11,3.480214997083392334e+11,1.503817950209918490e+04,2.026294123574899277e+04,1.085346771504111241e-01,3.780371858646273120e-01
2.338176975016434631e+11,3.480944530713534546e+11,1.503871857239374367e+04,2.026482305951427406e+04,-1.522539939025291042e-02,3.928724209965435699e-01
2.338718366076497803e+11,3.481674134752327271e+11,1.503864055731105327e+04,2.026677885535531459e+04,1.651010085551670586e-02,3.926788899295042268e-01
2.339259760024615784e+11,3.482403809165080566e+11,1.503872078105623768e+04,2.026873368759493314e+04,3.550168482447212809e-02,3.912770713168423065e-01
2.339801160269835815e+11,3.483133553700215454e+11,1.503889570055598961e+04,2.027068153152985542e+04,-5.534632454748610562e-04,3.927425518052285458e-01
2.340342560340240479e+11,3.483863368620837402e+11,1.503889084456976343e+04,2.027263668394146953e+04,6.051055504862921236e-02,3.879103932170374081e-01
2.340883971196936951e+11,3.484593253059616089e+11,1.503919046378811254e+04,2.027456774385847893e+04,6.492912252826124608e-03,3.924065551831620313e-01
2.341425383143714905e+11,3.485323207823668823e+11,1.503922074383395193e+04,2.027652122368171695e+04,2.552280066277939387e-03,3.923107061952899044e-01
2.341966795473257141e+11,3.486053232895839233e+11,1.503923137617246357e+04,2.027847422695683781e+04,2.170259854744911385e-02,3.915768420158987073e-01
2.342508211623103638e+11,3.486783328144447021e+11,1.503933749573726527e+04,2.028042357244382947e+04,-9.920355894439378958e-03,3.919111046083726957e-01
2.343049625916921692e+11,3.487513493629542236e+11,1.503928593939421080e+04,2.028237458598172088e+04,1.384171165982601634e-02,3.916510123293927559e-01
2.343591042620067139e+11,3.488243729304487305e+11,1.503935286514725340e+04,2.028432430402738464e+04,5.182282013322198760e-02,3.883116846485626383e-01
2.344132468550232544e+11,3.488974034569916992e+11,1.503960917126090862e+04,2.028625737305167058e+04,-1.345480225344879719e-03,3.916111579675000676e-01
2.344673894163665771e+11,3.489704410018140869e+11,1.503960037314774127e+04,2.028820689510860393e+04,8.129712278143094717e-02,3.829379935865133699e-01
2.345215334294860229e+11,3.490434854092362671e+11,1.504000364428667854e+04,2.029011317283486278e+04,1.028405720416413344e-01,3.775768068020777801e-01
2.345756792810925903e+11,3.491165365830291748e+11,1.504051433515719509e+04,2.029199272024535094e+04,5.913915659395114349e-02,3.866946689911371360e-01
2.346298261867429504e+11,3.491895946868645020e+11,1.504080712510377816e+04,2.029391773204328274e+04,-5.895107753005543461e-03,3.910055146418725536e-01
2.346839729790662231e+11,3.492626597981275024e+11,1.504077564535029342e+04,2.029586423972432385e+04,1.923462439275886240e-02,3.904356940406137344e-01
2.347381201091476746e+11,3.493357319065947266e+11,1.504086946706993149e+04,2.029780790755564522e+04,4.403477176430797314e-04,3.907682490272634257e-01
2.347922672396305847e+11,3.494088110182404175e+11,1.504086957858390633e+04,2.029975323491608287e+04,3.104102549492759877e-02,3.893925636774558385e-01
2.348464149198044739e+11,3.494818971083757935e+11,1.504102227052337912e+04,2.030169170426296478e+04,3.445539412863558946e-03,3.904720435947796608e-01
2.349005626543296814e+11,3.495549901963825073e+11,1.504103736810964801e+04,2.030363555741675009e+04,-1.199993050199812429e-02,3.901622020961439952e-01
2.349547101659609985e+11,3.496280902767037354e+11,1.504097545314032322e+04,2.030557786701221266e+04,4.513675012543746923e-02,3.875868273809203735e-01
2.350088584803128662e+11,3.497011973031160889e+11,1.504119843107471570e+04,2.030750733676102027e+04,1.576503839274155314e-02,3.897470335514286455e-01
2.350630070701621399e+11,3.497743113144003906e+11,1.504127495812774941e+04,2.030944757897702220e+04,6.986853601434307726e-02,3.836146044856418302e-01
2.351171569066771851e+11,3.498474322004836426e+11,1.504162125417940661e+04,2.031135724533965913e+04,7.842582858432735338e-03,3.897060947866121117e-01
2.351713068764866943e+11,3.499205600707137451e+11,1.504165828041648820e+04,2.031329728613859334e+04,9.394785467936088430e-02,3.781491704378859842e-01
2.352254585251953125e+11,3.499936947176472168e+11,1.504212464128441025e+04,2.031517970373763455e+04,-1.127978756958580332e-02,3.893410942620066373e-01
2.352796099639554138e+11,3.500668363421854858e+11,1.504206632225272551e+04,2.031711792729583976e+04,6.793470120175605642e-02,3.833919705690410074e-01
2.353337626146811523e+11,3.501399848375458374e+11,1.504240297937592914e+04,2.031902648898543339e+04,3.279266591977656603e-02,3.878402400644894166e-01
2.353879158465712585e+11,3.502131402835802002e+11,1.504256441391867520e+04,2.032095723176333559e+04,3.129872988337786127e-02,3.878231076425708301e-01
2.354420696328124695e+11,3.502863026799859009e+11,1.504271840033658191e+04,2.032288789046681632e+04,2.313557744395581747e-02,3.882552760895010557e-01
2.354962238268781738e+11,3.503594720345252686e+11,1.504283168491859942e+04,2.032482070537640175e+04,8.840389150688274245e-02,3.786202395340224625e-01
2.355503796003467712e+11,3.504326481742529297e+11,1.504327040794046297e+04,2.032670547990124032e+04,7.735534562248289059e-02,3.808882804066304750e-01
2.356045367548984070e+11,3.505058311398853760e+11,1.504365404212220164e+04,2.032860156456510595e+04,1.293125626743542485e-02,3.883088852928044954e-01
2.356586941341148682e+11,3.505790210646283569e+11,1.504371644901946274e+04,2.033053465082210823e+04,-7.772871062492296701e-03,3.883065086409794864e-01
2.357128513663573303e+11,3.506522179484440308e+11,1.504367562290228125e+04,2.033246772657512338e+04,-9.804421277983225644e-03,3.881206875304324955e-01
2.357670084151622620e+11,3.507254217880017700e+11,1.504362466803282405e+04,2.033439987714181916e+04,-4.432499358959989672e-03,3.880794486232397311e-01
2.358211653769595032e+11,3.507986325825661011e+11,1.504360049923014958e+04,2.033633182342987129e+04,8.408508753784857404e-02,3.787434387032891370e-01
2.358753238406550903e+11,3.508718501645592651e+11,1.504401769321668689e+04,2.033821722031984245e+04,7.228660689704137499e-02,3.810291427319814073e-01
2.359294835944677429e+11,3.509450745750147705e+11,1.504437605907351099e+04,2.034011401541511077e+04,8.693761055792621761e-02,3.778123314964086377e-01
2.359836449013881226e+11,3.510183057561952515e+11,1.504480747788533154e+04,2.034199477235067752e+04,1.154220190861234979e-01,3.699593034356022936e-01
2.360378082727184143e+11,3.510915435671425781e+11,1.504538092507762667e+04,2.034383637425514826e+04,1.003421554427184476e-01,3.741864256188155990e-01
2.360919734377760315e+11,3.511647880837390137e+11,1.504587918267235364e+04,2.034569905456385459e+04,2.189894701806366362e-02,3.866476998342844307e-01
2.361461389884976196e+11,3.512380395296709595e+11,1.504598631155380644e+04,2.034762386998973670e+04,1.733994527091490406e-02,3.867394343800188983e-01
2.362003048430515747e+11,3.513112979065899048e+11,1.504607070942795872e+04,2.034954914415690291e+04,8.943260599381754050e-02,3.765129567787408593e-01
2.362544722955141907e+11,3.513845630309340210e+11,1.504651457294933971e+04,2.035142342891533553e+04,7.538124726618656082e-03,3.867758857257664884e-01
2.363086398758712769e+11,3.514578350869290771e+11,1.504655009919344411e+04,2.035334888751019025e+04,3.568336665670499008e-02,3.850602491733345900e-01
2.363628080893369141e+11,3.515311140437839355e+11,1.504672596267992230e+04,2.035526579302126993e+04,8.133147863294529212e-02,3.779183182948177566e-01
2.364169777553041382e+11,3.516043997733048096e+11,1.504712943533653197e+04,2.035714708913257346e+04,-1.569670615613659448e-02,3.861128360640797008e-01
2.364711471321066284e+11,3.516776924225892334e+11,1.504704911180498857e+04,2.035906924567036185e+04,6.966837728930180829e-02,3.799583495780688991e-01
2.365253177520625610e+11,3.517509918811680908e+11,1.504739443220346766e+04,2.036096071635221961e+04,-1.324778803326502434e-02,3.859263208538118994e-01
2.365794881268183594e+11,3.518242982561721191e+11,1.504732632105289667e+04,2.036288194556508461e+04,1.127487806698749540e-01,3.691815509763947123e-01
2.366336605180329285e+11,3.518976112470351562e+11,1.504788644849478442e+04,2.036471968418328106e+04,1.055469520872899664e-01,3.711602071649110490e-01
2.366878347964355469e+11,3.519709308892791748e+11,1.504841066739539929e+04,2.036656729000912310e+04,9.233387987500628336e-02,3.745228212651058874e-01
2.367420107248528137e+11,3.520442572432683716e+11,1.504886900479436190e+04,2.036843166366299556e+04,8.790318028861904276e-02,3.754448396157020751e-01
2.367961882237561035e+11,3.521175903255578613e+11,1.504930525091484196e+04,2.037030063596862601e+04,1.100254737112263317e-03,3.854576123193245163e-01
2.368503657350239563e+11,3.521909303158831177e+11,1.504930868551612184e+04,2.037221953478626529e+04,3.479495952417396842e-02,3.837462104397167950e-01
2.369045438634840698e+11,3.522642771835289917e+11,1.504948012780719910e+04,2.037412990162688584e+04,1.333545899871362364e-02,3.849508377909626189e-01
2.369587222239384766e+11,3.523376309501234741e+11,1.504954457066972645e+04,2.037604627624762725e+04,4.893006499410605193e-04,3.850428005137769283e-01
2.370129005857999268e+11,3.524109916173221436e+11,1.504954496151577223e+04,2.037796311073541801e+04,3.410322106823959754e-02,3.833907412449994445e-01
2.370670795524460144e+11,3.524843591554750366e+11,1.504971295724733136e+04,2.037987170913492446e+04,2.314593484653687527e-02,3.840691671801264584e-01
2.371212589271950073e+11,3.525577335767647705e+11,1.504982631916048922e+04,2.038178369159318390e+04,1.203212541679661400e-02,3.844392455271778419e-01
2.371754385105555115e+11,3.526311148878391113e+11,1.504988426680667180e+04,2.038369752064220302e+04,-3.380240312493555839e-03,3.844741893487744755e-01
2.372296180258764954e+11,3.527045030893300171e+11,1.504986536694072856e+04,2.038561152525030775e+04,1.168898078729477784e-02,3.841728717915425806e-01
2.372837977436556396e+11,3.527778981758335571e+11,1.504992160531371519e+04,2.038752402876716587e+04,1.048747210740157421e-01,3.696219643708398839e-01
2.373379793365928955e+11,3.528512998861637573e+11,1.505044248257487561e+04,2.038936398060540159e+04,-6.832362677886318937e-03,3.840132484498415821e-01
2.373921607995337219e+11,3.529247084786508789e+11,1.505040637245431572e+04,2.039127569086035510e+04,3.752270134026992887e-02,3.820978042577706790e-01
2.374463429286607056e+11,3.529981239189171753e+11,1.505059142416484974e+04,2.039317785174483652e+04,2.666915824211571126e-02,3.828698819683855059e-01
2.375005255291542969e+11,3.530715462208262939e+11,1.505072235933259981e+04,2.039508386364427497e+04,4.235577918182904800e-02,3.813142539110042639e-01
2.375547088825945740e+11,3.531449753564592896e+11,1.505093151118501373e+04,2.039698212026872716e+04,1.080975461981256575e-01,3.679722147437173851e-01
2.376088941690583801e+11,3.532184110863294067e+11,1.505146846216745689e+04,2.039881385280855102e+04,3.064377107138798600e-02,3.821566745647295704e-01
2.376630799982427673e+11,3.532918536650544434e+11,1.505161921788652580e+04,2.040071631250446444e+04,6.292032442153730476e-02,3.780449813088401223e-01
2.377172669495193787e+11,3.533653030188336182e+11,1.505193091017351981e+04,2.040259827199961364e+04,4.750710717374637126e-02,3.801504130280362603e-01
2.377714547462218933e+11,3.534387591854645386e+11,1.505216575069814098e+04,2.040449073080833114e+04,7.178503992840241932e-02,3.761815153956918345e-01
2.378256438241455994e+11,3.535122220937096558e+11,1.505252164547104076e+04,2.040636340141505934e+04,1.006915886922134656e-01,3.693524972252651972e-01
2.378798347021700745e+11,3.535856916209918213e+11,1.505302167346356691e+04,2.040820202283018443e+04,-1.513722616893540922e-03,3.826908499264918273e-01
2.379340255456988525e+11,3.536591680067410889e+11,1.505301209132864824e+04,2.041010715258082564e+04,5.671828700192472344e-02,3.783281704406447066e-01
2.379882174000076294e+11,3.537326511726514893e+11,1.505329286354692522e+04,2.041199053067190835e+04,7.077201816692245927e-04,3.824177483913783204e-01
2.380424092597019958e+11,3.538061411921362305e+11,1.505329435954291330e+04,2.041389430132255438e+04,8.775551148675191093e-02,3.720719657435668237e-01
2.380966026873048706e+11,3.538796378794918213e+11,1.505372988968909522e+04,2.041574648766472455e+04,2.079589718902795370e-02,3.815768942728645641e-01
2.381507964808849487e+11,3.539531414053377686e+11,1.505383155002357489e+04,2.041764606831293349e+04,3.787658328817344183e-02,3.801232087352588995e-01
2.382049909470459595e+11,3.540266517435848999e+11,1.505401837805481409e+04,2.041953840197741738e+04,6.234515448553377970e-02,3.767443968264588827e-01
2.382591865250051270e+11,3.541001688335877686e+11,1.505432721088258586e+04,2.042141388968934189e+04,9.922318415310885098e-02,3.686096357889175334e-01
2.383133838767312622e+11,3.541736925293310547e+11,1.505481992392264328e+04,2.042324881757415642e+04,5.988804371595957826e-02,3.768644937800990080e-01
2.383675822961561279e+11,3.542472229789952393e+11,1.505511650690809256e+04,2.042512490672320200e+04,7.282036673791519865e-02,3.744406691436547030e-01
2.384217820154197693e+11,3.543207601390770874e+11,1.505547757322970210e+04,2.042698891162675500e+04,3.703392370147369148e-03,3.813006384803919180e-01
2.384759817938659058e+11,3.543943041327186890e+11,1.505549401281694372e+04,2.042888712266950824e+04,7.016710141662631239e-02,3.746676083901314680e-01
2.385301828245303650e+11,3.544678548408609619e+11,1.505584185123764837e+04,2.043075226173718693e+04,8.910356633265546777e-02,3.704797100588817504e-01
2.385843854473283081e+11,3.545414121883352051e+11,1.505628411054280514e+04,2.043259652062172245e+04,1.074062009909600018e-01,3.654504980932919422e-01
2.386385899907976074e+11,3.546149760848710938e+11,1.505681763035949371e+04,2.043441570440672149e+04,9.567922162984925441e-03,3.806496895015215598e-01
2.386927946987305908e+11,3.546885468033008423e+11,1.505686331471975245e+04,2.043631067493649243e+04,2.355096341125751183e-02,3.799035814773344955e-01
2.387469998221278076e+11,3.547621243302364502e+11,1.505697872145177644e+04,2.043820192656211657e+04,4.671815845607357742e-02,3.776168901395564603e-01
2.388012057768466492e+11,3.548357086246361694e+11,1.505720964411976638e+04,2.044008177770396651e+04,9.779249832505781947e-02,3.675724790069105352e-01
2.388554134796815796e+11,3.549092995062061157e+11,1.505769523192185079e+04,2.044191154720993654e+04,1.078602078769901190e-01,3.646024528316487157e-01
2.389096231113523865e+11,3.549828969216386108e+11,1.505823101966487411e+04,2.044372650902087844e+04,5.923006162719643419e-02,3.754417675224694384e-01
2.389638337989442139e+11,3.550565010655054932e+11,1.505852433105907949e+04,2.044559551857525366e+04,-2.609064989024828963e-03,3.799393854521933567e-01
2.390180444324391479e+11,3.551301120185443115e+11,1.505850930415206312e+04,2.044748695522361959e+04,1.074172062085383544e-01,3.643053462715341584e-01
2.390722569868270264e+11,3.552037295001265259e+11,1.505904288552528487e+04,2.044930043951145853e+04,-1.543953030271538220e-02,3.793608241136849912e-01
2.391264692568154297e+11,3.552773537805047607e+11,1.505896388566618407e+04,2.045118899396056440e+04,7.110619148782068577e-02,3.728178787098579416e-01
2.391806827959150391e+11,3.553509847422369385e+11,1.505931641655477688e+04,2.045304492560105791e+04,7.754397802829370023e-02,3.713926688637606555e-01
2.392348977196879883e+11,3.554246223597449341e+11,1.505970104804256516e+04,2.045489375222720264e+04,5.899015853347663874e-02,3.746493569891275466e-01
2.392891136950936584e+11,3.554982666914914551e+11,1.505999316824306152e+04,2.045675881848185600e+04,1.551774484335220923e-02,3.788108368840645279e-01
2.393433299417991943e+11,3.555719178121802979e+11,1.506006852931773756e+04,2.045864463579135918e+04,6.263611668069300753e-02,3.737803004395291451e-01
2.393975473055888977e+11,3.556455756315172729e+11,1.506037883047377363e+04,2.046050537138648724e+04,1.608114133462680562e-02,3.785142177342039060e-01
2.394517649507974854e+11,3.557192402344815063e+11,1.506045700238959762e+04,2.046238971229343224e+04,4.583970771036083303e-02,3.759348770218597369e-01
2.395059834115983582e+11,3.557929115747781372e+11,1.506068355579912350e+04,2.046426119351304442e+04,1.007272720531423443e-01,3.649371124087482099e-01
2.395602036732338867e+11,3.558665894550004272e+11,1.506118378764468616e+04,2.046607783952372483e+04,9.846625503960458603e-02,3.654125326953002184e-01
2.396144256951214600e+11,3.559402738836868286e+11,1.506167274655066467e+04,2.046789685734083469e+04,9.257650336694472903e-02,3.668084388161365617e-01
2.396686493715422363e+11,3.560139648858987427e+11,1.506213233910280906e+04,2.046972283664368297e+04,3.744786024554194737e-02,3.763156773883922779e-01
2.397228737129324036e+11,3.560876626322970581e+11,1.506231705282254552e+04,2.047159622174844117e+04,4.420566344885050458e-02,3.754447446250701592e-01
2.397770988405984497e+11,3.561613671072529907e+11,1.506253546278806789e+04,2.047346526553965305e+04,6.045076734307890803e-02,3.730358446898930924e-01
2.398313250461452026e+11,3.562350782675311279e+11,1.506283487409934060e+04,2.047532229948218082e+04,9.413356980229961590e-02,3.658498619833043253e-01
2.398855529341866150e+11,3.563087959841467285e+11,1.506330223372938235e+04,2.047714350432598440e+04,-4.073917741054543934e-03,3.776081850697444731e-01
2.399397807418876953e+11,3.563825204681679077e+11,1.506327991696306526e+04,2.047902333921277022e+04,-8.822888942819628877e-04,3.774932072109776215e-01
2.399940085265415649e+11,3.564562517175354004e+11,1.506327351496201118e+04,2.048090260208719337e+04,8.602583382750762786e-02,3.674219527982630629e-01
2.400482378481640320e+11,3.565299895514734497e+11,1.506370045068693980e+04,2.048273164946428005e+04,8.031048357882134003e-02,3.685743766061952975e-01
2.401024686041667480e+11,3.566037339906728516e+11,1.506409888964614947e+04,2.048456644428177242e+04,2.943781348142967755e-02,3.759359561772886993e-01
2.401566998813812256e+11,3.566774851672796021e+11,1.506424367068760694e+04,2.048643794631834317e+04,-2.406487841910034866e-03,3.769433560703139285e-01
2.402109311082008057e+11,3.567512430993812866e+11,1.506422967210393836e+04,2.048831447268286865e+04,1.021354782849177717e-01,3.627094697759084552e-01
2.402651641611712036e+11,3.568250075314822388e+11,1.506473693622548672e+04,2.049012002804179065e+04,1.059409783185314563e-01,3.614749349960109104e-01
2.403193991086046753e+11,3.568987784414270020e+11,1.506526317596326589e+04,2.049191942910551370e+04,1.062810184426868018e-02,3.763941294056525888e-01
2.403736342396248169e+11,3.569725560970218506e+11,1.506531417226500162e+04,2.049379322078337646e+04,2.230824980658350359e-02,3.757469765339659373e-01
2.404278697638948975e+11,3.570463404866548462e+11,1.506542340835460163e+04,2.049566378693858496e+04,9.686045788441707827e-02,3.635925256588368182e-01
2.404821070196403198e+11,3.571201313921564941e+11,1.506590437372805536e+04,2.049747375046121670e+04,6.322913906058970357e-02,3.707851763740663831e-01
2.405363454031772156e+11,3.571939289426405029e+11,1.506621764913722109e+04,2.049931957889308251e+04,8.712194694018132735e-02,3.657697483089543122e-01
2.405905853433877563e+11,3.572677330480838623e+11,1.506665005848212786e+04,2.050114040092649157e+04,4.788325362704815014e-02,3.728044810628071692e-01
2.406448261359349060e+11,3.573415438347655640e+11,1.506688681865390390e+04,2.050299630046505990e+04,8.469473209325019403e-02,3.660616168534011061e-01
2.406990684415927734e+11,3.574153611816548462e+11,1.506730712718453651e+04,2.050481858034865581e+04,3.765334709422552689e-02,3.737043236494471676e-01
2.407533114159649353e+11,3.574891852259439087e+11,1.506749288115326817e+04,2.050667896918542101e+04,9.915425862528522410e-04,3.754599540844440475e-01
2.408075544009698486e+11,3.575630159991511841e+11,1.506749583470062498e+04,2.050854811313125174e+04,6.353536330036400892e-02,3.699093878014462211e-01
2.408617985192807312e+11,3.576368534016478271e+11,1.506781064191315636e+04,2.051038958239565909e+04,3.089541030920351164e-02,3.739168109587840405e-01
2.409160431850088501e+11,3.577106975053721924e+11,1.506796270225672379e+04,2.051225103454296550e+04,8.600708807034149195e-02,3.650613263468574510e-01
2.409702893874194031e+11,3.577845481513717041e+11,1.506838955848811202e+04,2.051406833319018915e+04,2.782702499654955697e-02,3.738868867595975254e-01
2.410245360821751404e+11,3.578584054980709229e+11,1.506852632104040094e+04,2.051592963867188882e+04,1.031188043683619882e-01,3.603208135597294470e-01
2.410787846207768860e+11,3.579322693019615479e+11,1.506903850048491404e+04,2.051772330295267602e+04,4.813509795907332939e-02,3.715460815938972927e-01
2.411330340162624207e+11,3.580061397645432739e+11,1.506927652376192418e+04,2.051957293936760470e+04,-1.539423420401973309e-02,3.741997736846101041e-01
2.411872831282743835e+11,3.580800169334547729e+11,1.506919778110270090e+04,2.052143580875609405e+04,-3.634426037356028923e-03,3.743638489502057465e-01
2.412415321679059143e+11,3.581539008116458130e+11,1.506917767542259207e+04,2.052329949751548338e+04,9.814863175615652635e-02,3.611474305303095655e-01
2.412957829621799011e+11,3.582277911618843994e+11,1.506966507610988992e+04,2.052509728850198735e+04,9.608206461191681758e-02,3.615633416185985438e-01
2.413500354740041504e+11,3.583016879916407471e+11,1.507014217339993411e+04,2.052689715454898032e+04,1.402003121881091954e-02,3.737144860324998485e-01
2.414042882303566895e+11,3.583755915190341797e+11,1.507021009793149824e+04,2.052875760928449017e+04,-1.501287186932314353e-02,3.735412021859335074e-01
2.414585407100958557e+11,3.584495017409587402e+11,1.507013326088019130e+04,2.053061720126491855e+04,4.717783024495077887e-02,3.707183277675747957e-01
2.415127940295562744e+11,3.585234186067479858e+11,1.507036651678676390e+04,2.053246271923457243e+04,1.688381007331994990e-02,3.731919689952719055e-01
2.415670476449590454e+11,3.585973421608086548e+11,1.507044872299119197e+04,2.053432057241199800e+04,1.154389824736776551e-02,3.732607695441322870e-01
2.416213014604549255e+11,3.586712724043803101e+11,1.507050430441001117e+04,2.053617876990109289e+04,1.003499722429210678e-01,3.595641443956462124e-01
2.416755570701281738e+11,3.587452090916111450e+11,1.507100268701088135e+04,2.053796867522948378e+04,5.967205290588573074e-02,3.683686148482767653e-01
2.417298137438074036e+11,3.588191523805471802e+11,1.507129824423382161e+04,2.053980248222491718e+04,2.405398303722267039e-02,3.722598122720351399e-01
2.417840708421462708e+11,3.588931023410404663e+11,1.507141620524473001e+04,2.054165569257237803e+04,1.074782207787125105e-01,3.570773554273454775e-01
2.418383298626243286e+11,3.589670587005682983e+11,1.507195013279580962e+04,2.054343320217781729e+04,2.760844643518844260e-04,3.727675486581745190e-01
2.418925888809512939e+11,3.590410217407763672e+11,1.507194953527084181e+04,2.054528894669184592e+04,4.466994090461191835e-02,3.699463553327632104e-01
2.419468486940059814e+11,3.591149914110284424e+11,1.507217029296568580e+04,2.054713062557132798e+04,9.039668474553393812e-03,3.723896530655092518e-01
2.420011086622229614e+11,3.591889677551865234e+11,1.507221339360300408e+04,2.054898448835542513e+04,7.395158940541561587e-02,3.649480285516698008e-01
2.420553699507831116e+11,3.592629506396769409e+11,1.507258015559802152e+04,2.055080124734243509e+04,5.425372789078650865e-02,3.682562121831345903e-01
2.421096322061100159e+11,3.593369401238865967e+11,1.507284870191873051e+04,2.055263450268304223e+04,7.557364425893861419e-03,3.720205189960885117e-01
2.421638945900003967e+11,3.594109362753898315e+11,1.507288441399542717e+04,2.055448652867491910e+04,1.960062434062199987e-02,3.714465548663775651e-01
2.422181573186353455e+11,3.594849390838884277e+11,1.507298017637639532e+04,2.055633569404945956e+04,7.806373671646092693e-02,3.635425691938908854e-01
2.422724214414387512e+11,3.595589484075092163e+11,1.507336744538927269e+04,2.055814545022204766e+04,1.027132238077290982e-01,3.572221031002308367e-01
2.423266874008752136e+11,3.596329641328035278e+11,1.507387762123997527e+04,2.055992369285744280e+04,1.106775625387077799e-01,3.546951884954715473e-01
2.423809553399086304e+11,3.597069862144173584e+11,1.507442750928251189e+04,2.056168933717009713e+04,3.704275629672725695e-02,3.695763353756321146e-01
2.424352239367869263e+11,3.597810149194738770e+11,1.507461024397365691e+04,2.056352918235782272e+04,8.583637459238022127e-02,3.612362878377975428e-01
2.424894940673652344e+11,3.598550500982725220e+11,1.507503627175112524e+04,2.056532744407098653e+04,-1.108918262290803022e-02,3.709950750877894499e-01
2.425437639918192749e+11,3.599290919259894409e+11,1.507497901500806802e+04,2.056717436580641152e+04,-2.406579699185075463e-05,3.710271734025286094e-01
2.425980339087723083e+11,3.600031404032052612e+11,1.507497693139856528e+04,2.056902144883736037e+04,1.048367016057958068e-01,3.557686743008641739e-01
2.426523057004925537e+11,3.600771952560322876e+11,1.507549770006634571e+04,2.057079245195713520e+04,1.888326468261893390e-02,3.702789446885075830e-01
2.427065778241068115e+11,3.601512567449364014e+11,1.507558989284537165e+04,2.057263580670262672e+04,7.727746224069106940e-02,3.624808003226375752e-01
2.427608513278018799e+11,3.602253247299443359e+11,1.507597324863291396e+04,2.057444027998014644e+04,1.858834446772695192e-03,3.704886164582725239e-01
