pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.113273102642988396e+10,1.505070249568376770e+11,1.629193641679360007e+04,1.519147434409940161e+03,-8.362651144585477869e-01,1.568556672026349741e+00
1.119136697873805809e+10,1.505125219390736084e+11,1.628776453004835457e+04,1.526939509980933053e+03,-6.760049571358887066e-01,1.643305358415344530e+00
1.124999078890683556e+10,1.505180483145474243e+11,1.628439171354919381e+04,1.535104298281165029e+03,-6.855830846926853628e-01,1.638639222622463976e+00
1.130860228496839714e+10,1.505236039995179749e+11,1.628097112821135488e+04,1.543245825150518840e+03,-4.217762897087800611e-01,1.724817825126467641e+00
1.136720620225217819e+10,1.505291905409197998e+11,1.627886591216164379e+04,1.551817056065545557e+03,-5.944032240936777400e-01,1.672515264678237967e+00
1.142579944204175758e+10,1.505348069999315186e+11,1.627589994154978740e+04,1.560127503256338287e+03,-5.583367950867796914e-01,1.684225310013434118e+00
1.148438265169551849e+10,1.505404535867669373e+11,1.627311379271159967e+04,1.568496343173314017e+03,-6.690834166565815533e-01,1.642685683124731399e+00
1.154295384325728607e+10,1.505461295558009644e+11,1.626977543382451586e+04,1.576658065008208041e+03,-5.395879321584399202e-01,1.688984714773795304e+00
1.160151534114999580e+10,1.505518357381246643e+11,1.626708274797482045e+04,1.585050645474160092e+03,-5.853872393211537739e-01,1.672986414873688377e+00
1.166006632323082161e+10,1.505575718465834656e+11,1.626416168911847672e+04,1.593363460780112518e+03,-4.493724516423519555e-01,1.713874281749980577e+00
1.171860923094515800e+10,1.505633386151374512e+11,1.626191880953766668e+04,1.601880153885487971e+03,-8.342793842328548592e-01,1.562376100695270109e+00
1.177713715512139511e+10,1.505691333243905640e+11,1.625775671562165735e+04,1.609641459200282497e+03,-4.413163713462990301e-01,1.714649577798418756e+00
1.183565714946122169e+10,1.505749587076901855e+11,1.625555398328542105e+04,1.618162027673175544e+03,-5.785994655126731612e-01,1.672647524472984149e+00
1.189416674967529297e+10,1.505808140111110840e+11,1.625266672613096489e+04,1.626473172471749194e+03,-5.665448227369661582e-01,1.676096488482627489e+00
1.195266617210735703e+10,1.505866992965801697e+11,1.624983956446211960e+04,1.634801519189682722e+03,-6.775778026586787295e-01,1.633679225309581984e+00
1.201115342366131783e+10,1.505926138027192993e+11,1.624645876498893267e+04,1.642918371979852054e+03,-5.312167118269113253e-01,1.686290879858834080e+00
1.206963113150033188e+10,1.505985584739326477e+11,1.624380773305952789e+04,1.651297559262949108e+03,-4.096622440558659317e-01,1.719213549611581238e+00
1.212810147750527000e+10,1.506045339012044678e+11,1.624176277914939965e+04,1.659840908838138603e+03,-4.375837796086498588e-01,1.711663137238753185e+00
1.218656396044206810e+10,1.506105399490216675e+11,1.623957859355509026e+04,1.668346615886621294e+03,-5.298279972603002763e-01,1.684727291620213174e+00
1.224501692447564125e+10,1.506165761338999939e+11,1.623693445377050557e+04,1.676718021761196724e+03,-9.146361907590732088e-01,1.510039570183109525e+00
1.230345346220705032e+10,1.506226393201886902e+11,1.623237159205787975e+04,1.684218413530079943e+03,-8.794685268140768342e-01,1.530055784016056464e+00
1.236187420486219788e+10,1.506287298671996765e+11,1.622798407087432497e+04,1.691818614160109746e+03,-8.150292390504420004e-01,1.564615375361671168e+00
1.242028030909672737e+10,1.506348483953005371e+11,1.622391784292472585e+04,1.699591139128056511e+03,-7.230643138163765915e-01,1.608487452948128338e+00
1.247867342565532112e+10,1.506409956920193787e+11,1.622031015516470143e+04,1.707582421904608054e+03,-8.960114056653391001e-01,1.518215734425431007e+00
1.253705045007529640e+10,1.506471701369847107e+11,1.621584011665988328e+04,1.715123601478166620e+03,-7.342612873909285520e-01,1.602010922373180435e+00
1.259541428575528908e+10,1.506533732343501282e+11,1.621217657777552267e+04,1.723082601502944499e+03,-3.640099174665973325e-01,1.723612543962991017e+00
1.265377157872031021e+10,1.506596071669000549e+11,1.621035915695051881e+04,1.731647930533855970e+03,-3.774877625396789171e-01,1.720061861615260979e+00
1.271212208700284958e+10,1.506658718709178162e+11,1.620847452292745947e+04,1.740195560485259875e+03,-7.252052010380698466e-01,1.604043403272885415e+00
1.277045956898842812e+10,1.506721652638746338e+11,1.620485610710504079e+04,1.748164710225184535e+03,-6.138432756164136084e-01,1.649194914853950644e+00
1.282878602360076904e+10,1.506784881562651062e+11,1.620179294787259278e+04,1.756358997353649556e+03,-4.695146180615533682e-01,1.695280116656808556e+00
1.288710404152103806e+10,1.506848413753437805e+11,1.619944942229720618e+04,1.764783077411594604e+03,-7.423574784262849668e-01,1.594081818848224863e+00
1.294540872514390755e+10,1.506912231046060791e+11,1.619574545079708878e+04,1.772702572860867804e+03,-6.611052976908284862e-01,1.628774287544972221e+00
1.300370153291911507e+10,1.506976339668055725e+11,1.619244660422409288e+04,1.780795055411698286e+03,-5.012486405242725374e-01,1.684188742409259865e+00
1.306198533425766945e+10,1.507040749566584167e+11,1.618994481626529705e+04,1.789163848008364084e+03,-8.454149657862507494e-01,1.539737991113628190e+00
1.312025395128827286e+10,1.507105434812727051e+11,1.618572695294541518e+04,1.796812392858264502e+03,-9.146950114607377280e-01,1.498876848565193320e+00
1.317850614038645363e+10,1.507170388072044678e+11,1.618116363838336838e+04,1.804257203266743318e+03,-6.767451866334572852e-01,1.619597341134014545e+00
1.323674617274650383e+10,1.507235631014225159e+11,1.617778676668069602e+04,1.812303949456962300e+03,-3.861251553387261559e-01,1.711656910882065619e+00
1.329497926500025368e+10,1.507301180164281921e+11,1.617585895937522037e+04,1.820809723801868813e+03,-8.478139589097987150e-01,1.535531674838162441e+00
1.335319712973178291e+10,1.507367003907685547e+11,1.617162909209143254e+04,1.828437316765713831e+03,-3.807541619334696148e-01,1.711565924425705321e+00
1.341140815069122124e+10,1.507433133843022156e+11,1.616972804428832387e+04,1.836942648242029463e+03,-9.137789755658187740e-01,1.495736218460820277e+00
1.346960275997145462e+10,1.507499531228756409e+11,1.616516924450915576e+04,1.844371825953824782e+03,-4.248432923514043891e-01,1.699857590182379141e+00
1.352778973399787140e+10,1.507566232705153809e+11,1.616304834067115553e+04,1.852818788812797720e+03,-4.890078456853864664e-01,1.681864847977337707e+00
1.358596792097003937e+10,1.507633235042688904e+11,1.616060749226876578e+04,1.861176042644068048e+03,-6.661060644968896938e-01,1.619225966700696295e+00
1.364413414191262245e+10,1.507700526997793884e+11,1.615728359516210367e+04,1.869220975141629197e+03,-4.284603161221907652e-01,1.696998923836249284e+00
1.370229266256197739e+10,1.507768122531021118e+11,1.615514462482069757e+04,1.877653700756395438e+03,-6.402334989278969379e-01,1.628275104058634737e+00
1.376043968152243042e+10,1.507836009306549072e+11,1.615194971123675896e+04,1.885743764666905690e+03,-4.052178168436219585e-01,1.701403542116900258e+00
1.381857941732035065e+10,1.507904200451234131e+11,1.614992661053315896e+04,1.894198463470810111e+03,-4.714340134436127983e-01,1.683604405294096384e+00
1.387671068132819557e+10,1.507972692770307312e+11,1.614757333551231750e+04,1.902564418700263104e+03,-6.949574095679896812e-01,1.603623377360532398e+00
1.393482946123243713e+10,1.508041471907265320e+11,1.614410552895607725e+04,1.910531582166394855e+03,-7.492316911623709830e-01,1.578298802176929527e+00
1.399293478276463318e+10,1.508110533316514282e+11,1.614036709227661049e+04,1.918372479139249435e+03,-8.884618595454312207e-01,1.503600292944946792e+00
1.405102414668644142e+10,1.508179863589771729e+11,1.613593442272457105e+04,1.925840923818708688e+03,-7.511901992839062903e-01,1.575974702633028413e+00
1.410910001700568008e+10,1.508249475718548584e+11,1.613218619978864808e+04,1.933670243798289221e+03,-4.215904478010561451e-01,1.693532023690491828e+00
1.416716831004608154e+10,1.508319390804751282e+11,1.613008140011128489e+04,1.942085727853281469e+03,-6.823825845090214504e-01,1.605599903569112863e+00
1.422522434451524353e+10,1.508389593064648132e+11,1.612667624143385001e+04,1.950062774913550356e+03,-4.275219849470404676e-01,1.690748767029011335e+00
1.428327269515883827e+10,1.508460097782784424e+11,1.612454184544319833e+04,1.958464392674206238e+03,-4.605738075405846343e-01,1.681395011333369105e+00
1.434131276865471840e+10,1.508530903280354919e+11,1.612224263774465544e+04,1.966819376961544776e+03,-5.602480138663011866e-01,1.650197603417361547e+00
1.439934277579975510e+10,1.508602003957589722e+11,1.611944642917680721e+04,1.975018812079530562e+03,-8.893408040053443209e-01,1.497970970055641171e+00
1.445735680929549789e+10,1.508673372489805908e+11,1.611500930437317584e+04,1.982459228227067115e+03,-4.929169403611432521e-01,1.670237312898779747e+00
1.451536198496796036e+10,1.508745039799259949e+11,1.611254879790640734e+04,1.990758595942322245e+03,-6.610997075193267847e-01,1.610411201848492846e+00
1.457335528387596703e+10,1.508816995147291870e+11,1.610924969666864672e+04,1.998759667553960298e+03,-4.632086856722787971e-01,1.677418736531014254e+00
1.463134025815359497e+10,1.508889250562057800e+11,1.610693729934108160e+04,2.007094854612561676e+03,-8.075526281342975121e-01,1.540770933213595706e+00
1.468931072674224472e+10,1.508961781515299683e+11,1.610290794129140522e+04,2.014748701160403243e+03,-8.261194489852119460e-01,1.530184613791617965e+00
1.474726635632780838e+10,1.509034586106970520e+11,1.609878599598988330e+04,2.022349768632965606e+03,-8.424184741635077911e-01,1.520556792332226070e+00
1.480520685430346489e+10,1.509107662609075928e+11,1.609458277101575186e+04,2.029902836264280040e+03,-8.438461779922480366e-01,1.519049237757727600e+00
1.486313219500471115e+10,1.509181010751221619e+11,1.609037241701262792e+04,2.037448392939400037e+03,-6.160720123035364759e-01,1.624151752263159665e+00
1.492104646697238350e+10,1.509254649399669189e+11,1.608729776879784367e+04,2.045518012429625514e+03,-7.278959735298990985e-01,1.576518104732147263e+00
1.497894766291394424e+10,1.509328570004327698e+11,1.608366553932223724e+04,2.053350129404637300e+03,-3.971263937968634306e-01,1.689781736611773111e+00
1.503684172015225220e+10,1.509402792896391907e+11,1.608168256619675230e+04,2.061747001787405225e+03,-8.793135434591987654e-01,1.495897974966869715e+00
1.509471998332431412e+10,1.509477283273674927e+11,1.607729532557254606e+04,2.069177146750483189e+03,-6.444586766817118617e-01,1.610406471455754884e+00
1.515258666807068062e+10,1.509552061690827637e+11,1.607407909621300678e+04,2.077178254242958246e+03,-8.271295773024988085e-01,1.523951161085314920e+00
1.521043849538658905e+10,1.509627112629220276e+11,1.606995203219693212e+04,2.084748288683068949e+03,-7.949352763776736941e-01,1.540287127052425209e+00
1.526827604312744331e+10,1.509702439021400146e+11,1.606598548357068466e+04,2.092399782770124148e+03,-3.248340549096807583e-01,1.701977370595620043e+00
1.532610774963856125e+10,1.509778069891209106e+11,1.606436291975506720e+04,2.100857494694481829e+03,-3.713212085193051681e-01,1.691804910612160207e+00
1.538393278043241310e+10,1.509854003412897034e+11,1.606250855384786155e+04,2.109264491329513476e+03,-4.719145905122797413e-01,1.665899346356658706e+00
1.544174932980721092e+10,1.509930234936600037e+11,1.606015260411059171e+04,2.117542325084894856e+03,-4.781306259149819549e-01,1.663477498819324829e+00
1.549955728614764595e+10,1.510006764027814941e+11,1.605776565012076935e+04,2.125808089305679914e+03,-5.346692562110685332e-01,1.645520858442758527e+00
1.555735563454089546e+10,1.510083587463522644e+11,1.605509677590284264e+04,2.133984325211651594e+03,-4.480181892815217060e-01,1.670549367022533094e+00
1.561514593034907532e+10,1.510160709736598206e+11,1.605285994671639492e+04,2.142285363205851354e+03,-5.439756312013095396e-01,1.641155972324141565e+00
1.567292645108630753e+10,1.510238125571110229e+11,1.605014464923092601e+04,2.150439847558521706e+03,-4.681222277876090909e-01,1.663734494921363494e+00
1.573069855829522133e+10,1.510315839020159912e+11,1.604780755803183638e+04,2.158706918043823862e+03,-4.471437095814910778e-01,1.668850927484204272e+00
1.578846262850669670e+10,1.510393851002379150e+11,1.604557505874317940e+04,2.166999506089318857e+03,-6.892060910576491839e-01,1.583618467971332322e+00
1.584621431663106537e+10,1.510472146218649597e+11,1.604213559010239078e+04,2.174867118624881186e+03,-7.267747346437517519e-01,1.566047282910954186e+00
1.590395294826961708e+10,1.510550721515146179e+11,1.603850878848649882e+04,2.182647124905708097e+03,-4.496909231580805688e-01,1.666234780946193483e+00
1.596168349707882881e+10,1.510629594875891113e+11,1.603626355811455869e+04,2.190926687360097276e+03,-8.513054683219792862e-01,1.500565053462421750e+00
1.601939875398571205e+10,1.510708736563167114e+11,1.603201580746773470e+04,2.198380202113934047e+03,-6.001015543088331627e-01,1.616834053333887411e+00
1.607710322809907913e+10,1.510788167447649841e+11,1.602902058704632327e+04,2.206413457854348053e+03,-3.177222861211748683e-01,1.694457457036353976e+00
1.613480198812970352e+10,1.510867901463077393e+11,1.602743334184023479e+04,2.214833761877944198e+03,-6.276126952207143894e-01,1.605022324971293823e+00
1.619248947146565819e+10,1.510947922555950317e+11,1.602430092665398661e+04,2.222808135356693128e+03,-5.058722605666324812e-01,1.646799923654087117e+00
1.625016786332847977e+10,1.511028238225636292e+11,1.602177551745058372e+04,2.230990824613206314e+03,-4.070387230835928460e-01,1.673332041976371309e+00
1.630783893775776863e+10,1.511108853234919434e+11,1.601974289702465285e+04,2.239305813422009123e+03,-3.110238162199185918e-01,1.693177569011713235e+00
1.636550441819834900e+10,1.511189771146332092e+11,1.601818901127246863e+04,2.247719761459076381e+03,-6.388254689514737406e-01,1.597922119713136802e+00
1.642315842052913857e+10,1.511270974861622314e+11,1.601500064744140582e+04,2.255658758059633783e+03,-4.360319026125887842e-01,1.664090677084683723e+00
1.648080458488676262e+10,1.511352476258371887e+11,1.601282343267345095e+04,2.263927687486991999e+03,-6.166926571747487484e-01,1.605266901036014326e+00
1.653843966834971619e+10,1.511434264777866211e+11,1.600974540637609425e+04,2.271903319289958290e+03,-4.410879615589048397e-01,1.661476649089586477e+00
1.659606682301070786e+10,1.511516350510068665e+11,1.600754296138657446e+04,2.280159227846470912e+03,-8.109634860521961475e-01,1.515016366190213848e+00
1.665367940951698112e+10,1.511598707165391846e+11,1.600349625174242647e+04,2.287684870085973216e+03,-7.515361237723129362e-01,1.544669696483256027e+00
1.671127849456209755e+10,1.511681340066886292e+11,1.599974584586559831e+04,2.295358374846362949e+03,-3.809250391274990877e-01,1.674390429938267477e+00
1.676887073063057709e+10,1.511764272499841003e+11,1.599784335235536128e+04,2.303678693187221143e+03,-5.936088906889750438e-01,1.610649990386617381e+00
1.682645229998208237e+10,1.511847493022997131e+11,1.599488037541817721e+04,2.311681198781267085e+03,-6.671088742172147645e-01,1.580952210982869977e+00
1.688402188324602509e+10,1.511930996305801086e+11,1.599155090665071111e+04,2.319535633443682400e+03,-5.263120033145071153e-01,1.632580957218215056e+00
1.694158200771007347e+10,1.512014791615924072e+11,1.598892346223577260e+04,2.327647503415609663e+03,-3.048162982060316772e-01,1.687392728320004753e+00
1.699913664921718788e+10,1.512098888792395325e+11,1.598740041864275554e+04,2.336032679754748642e+03,-6.259616062649899781e-01,1.595701436816948426e+00
1.705668004312901878e+10,1.512183271376741943e+11,1.598427608661944396e+04,2.343960676296529982e+03,-3.666130972338484950e-01,1.673789467274432896e+00
1.711421684475167274e+10,1.512267953386115417e+11,1.598244489518179580e+04,2.352278038155765898e+03,-5.881732481562015336e-01,1.608699919758348473e+00
1.717174307701424408e+10,1.512352923137094421e+11,1.597950896182515316e+04,2.360270860531476046e+03,-6.495624373043293875e-01,1.584241212849245795e+00
1.722925763793680954e+10,1.512438176239550476e+11,1.597626692293502492e+04,2.368141734891897158e+03,-6.990085968012956785e-01,1.562379102725845126e+00
1.728675963991852570e+10,1.512523708769448547e+11,1.597277832825494443e+04,2.375903608275976694e+03,-4.353653091027076538e-01,1.654687264706653504e+00
1.734425381535753250e+10,1.512609537296475830e+11,1.597060428861331275e+04,2.384125750757256355e+03,-7.016333781891547217e-01,1.559851414049565399e+00
1.740173538466975784e+10,1.512695644797711182e+11,1.596710258672931013e+04,2.391875034314487039e+03,-5.249257214545892669e-01,1.627197981115641179e+00
1.745920751974680328e+10,1.512782043362202454e+11,1.596448196584557991e+04,2.399960124761051702e+03,-8.519523984792268800e-01,1.481685985779753079e+00
1.751666435037924576e+10,1.512868706870591736e+11,1.596023073123408540e+04,2.407319677483730175e+03,-4.927924741549315479e-01,1.635930716272740559e+00
1.757411232350224304e+10,1.512955663010269165e+11,1.595777031194386109e+04,2.415448324374347067e+03,-5.461278715782272863e-01,1.618257418793498159e+00
